poi_id,eff_time,lat,lon,times
1.0,2602.0,58.38558,-134.56757,788229.0
2.0,2413.0,33.82358,-118.06849,14596.0
3.0,1113.0,43.6141,-79.39148,87862.0
4.0,1660.0,32.80696,-96.78319,75950.0
5.0,1275.0,30.27372,-97.74746,26333.0
6.0,2057.0,42.37956,-122.84295,63133.0
7.0,2290.0,48.78798,-122.46269,1110996.0
8.0,1177.0,30.50565,-87.17602,452221.0
9.0,2206.0,32.84334,-96.78582,24079.0
10.0,2087.0,29.61059,-98.40666,726154.0
11.0,2471.0,34.02946,-118.24978,78495.0
12.0,1285.0,36.26556,-115.27444,390525.0
13.0,1473.0,-6.91457,107.60811,1056854.0
14.0,2123.0,37.61872,-121.04482,1111062.0
15.0,2232.0,-42.88404,147.29691,547757.0
16.0,1188.0,35.78798,-78.64278,43414.0
17.0,1310.0,35.46881,-97.41826,85105.0
18.0,1316.0,37.52864,-77.45521,812373.0
19.0,2405.0,35.64835,139.72502,1111101.0
20.0,2215.0,36.05934,-95.72098,1111059.0
