poi_id,eff_time,lat,lon,times
1.0,1122.0,47.61997,-122.32205,431967.0
2.0,831.0,28.09243,-80.5507,35765.0
3.0,2482.0,39.85914,-75.07802,1110625.0
4.0,908.0,39.82072,-104.6868,1019741.0
5.0,1747.0,59.35283,17.97765,938075.0
6.0,1787.0,49.88542,-119.42529,1030436.0
7.0,2270.0,32.85099,-96.77192,494753.0
8.0,2021.0,33.77681,-84.2561,107505.0
9.0,1643.0,30.26832,-97.71689,83379.0
10.0,2133.0,27.81718,-97.40131,502414.0
11.0,2101.0,33.34602,-86.77576,292099.0
12.0,779.0,42.37045,-71.10464,10297.0
13.0,893.0,35.7295,-78.74649,53831.0
14.0,1635.0,40.42829,-80.04164,431428.0
15.0,1312.0,28.90969,-81.31029,123867.0
16.0,1975.0,38.04938,-97.33524,1110544.0
17.0,840.0,33.18751,-96.89201,41219.0
18.0,970.0,30.1558,-97.78822,72530.0
19.0,2189.0,33.39045,-111.94486,166423.0
20.0,801.0,32.97225,-96.81605,19858.0
