poi_id,eff_time,lat,lon,times
1.0,961.0,38.93238,-77.4411,1052410.0
2.0,1011.0,48.82676,2.33966,1111943.0
3.0,2683.0,55.52055,9.64062,1104867.0
4.0,1705.0,57.73056,12.12189,278051.0
5.0,2010.0,49.86104,8.62993,182557.0
6.0,1519.0,55.64182,13.71695,727662.0
7.0,1802.0,22.315,114.17121,932842.0
8.0,2454.0,56.86526,14.89906,843853.0
9.0,2302.0,48.17383,11.58775,626480.0
10.0,2262.0,51.5022,-0.23695,962012.0
11.0,2117.0,57.74647,11.88806,73093.0
12.0,1071.0,57.77484,14.21722,73258.0
13.0,2508.0,55.60598,13.02878,1006864.0
14.0,1428.0,59.91002,10.65386,1097467.0
15.0,2542.0,59.28821,18.00101,110850.0
16.0,2614.0,58.39802,15.64888,1111970.0
17.0,2110.0,59.36571,13.48038,189197.0
18.0,799.0,59.29839,18.08244,198423.0
19.0,1729.0,50.09581,14.44586,1075826.0
20.0,1866.0,38.86325,-77.04469,1112083.0
