poi_id,eff_time,lat,lon,times
1.0,961.0,38.97216,-77.4439,1052410.0
2.0,1011.0,48.81342,2.32434,1111943.0
3.0,2683.0,55.51725,9.6395,1104867.0
4.0,1705.0,57.72151,12.1014,278051.0
5.0,2010.0,49.87622,8.64293,182557.0
6.0,1519.0,55.64067,13.7059,727662.0
7.0,1802.0,22.31667,114.16639,932842.0
8.0,2454.0,56.85874,14.84603,843853.0
9.0,2302.0,48.15149,11.59793,626480.0
10.0,2262.0,51.51541,-0.22657,962012.0
11.0,2117.0,57.72964,11.99862,73093.0
12.0,1071.0,57.77582,14.19722,73258.0
13.0,2508.0,55.58303,12.99621,1006864.0
14.0,1428.0,59.91059,10.63899,1097467.0
15.0,2542.0,59.27354,17.95475,110850.0
16.0,2614.0,58.4025,15.63184,1111970.0
17.0,2110.0,59.38231,13.48721,189197.0
18.0,799.0,59.27737,18.07997,198423.0
19.0,1729.0,50.09052,14.46747,1075826.0
20.0,1866.0,38.8414,-77.04375,1112083.0
