66635	1273783260.0	1273784660.0	47.6135645	-122.3443384	50866
51964	1273781054.0	1273783517.0	47.61317449	-122.34456962	549562
38075	1273784304.0	1273785392.0	33.8181036365	-118.3880302472	237207
39219	1273783986.0	1273785622.0	57.6675622859	12.0192575455	294408
129990	1273782574.0	1273783757.0	35.14741915	136.89122009	1111145
8739	1273783272.0	1273784255.0	37.7460232333	-122.4269669667	88877
38441	1273783725.0	1273784937.0	14.5111062333	121.0127625167	250454
85462	1273781119.0	1273782826.0	34.0975098333	-118.36839865	249719
66694	1273783606.0	1273784304.0	29.7450408363	-95.3892552853	65429
67974	1273782209.0	1273784896.0	32.7831268311	-96.7835083008	40555
11421	1273780944.0	1273782924.0	37.7975948333	-122.40643325	49472
57088	1273782968.0	1273785167.0	-34.9240578	138.5926923833	130321
178817	1273781492.0	1273782391.0	35.7015213	139.7427451333	734182
124556	1273783101.0	1273785596.0	47.7740991	-117.4015346	733779
44371	1273782867.0	1273785008.0	30.2954757167	-97.7842640833	10577
680	1273783190.0	1273784512.0	21.2736771833	-157.8166770333	1111161
58113	1273780972.0	1273783342.0	-27.47342705	153.0185282333	57028
19161	1273784265.0	1273785669.0	3.1580848221	101.7115545273	126667
106423	1273782569.0	1273783691.0	18.3825571062	-66.0685425997	125544
10453	1273783359.0	1273785412.0	37.4462349582	-122.1612203121	785194
