poi_id,eff_time,lat,lon,times
1.0,2602.0,58.37461,-134.57343,788229.0
2.0,2413.0,33.80858,-118.05117,14596.0
3.0,1113.0,43.63122,-79.40471,87862.0
4.0,1660.0,32.78395,-96.76549,75950.0
5.0,1275.0,30.26866,-97.75346,26333.0
6.0,2057.0,42.37206,-122.87168,63133.0
7.0,2290.0,48.7734,-122.49671,1110996.0
8.0,1177.0,30.49941,-87.1685,452221.0
9.0,2206.0,32.84763,-96.78709,24079.0
10.0,2087.0,29.58582,-98.44734,726154.0
11.0,2471.0,34.05174,-118.24119,78495.0
12.0,1285.0,36.26655,-115.22086,390525.0
13.0,1473.0,-6.91501,107.61235,1056854.0
14.0,2123.0,37.64346,-121.00461,1111062.0
15.0,2232.0,-42.88199,147.31445,547757.0
16.0,1188.0,35.79196,-78.63507,43414.0
17.0,1310.0,35.46187,-97.38399,85105.0
18.0,1316.0,37.54606,-77.49211,812373.0
19.0,2405.0,35.66245,139.70069,1111101.0
20.0,2215.0,36.0626,-95.72973,1111059.0
