poi_id,eff_time,lat,lon,times
1.0,873.0,27.38809,-82.63117,42642.0
2.0,792.0,59.28795,18.05433,84261.0
3.0,996.0,41.88214,-87.88473,22831.0
4.0,2180.0,38.86823,-76.94847,13306.0
5.0,2194.0,29.73403,-95.48291,61123.0
6.0,1638.0,57.68477,12.01463,1115086.0
7.0,916.0,41.57625,-83.73719,289174.0
8.0,2401.0,52.47756,-1.81767,103803.0
9.0,1446.0,37.75084,-122.44635,35729.0
10.0,2159.0,45.55691,-122.79606,24653.0
11.0,2446.0,32.93562,-96.83985,37532.0
12.0,1936.0,38.97888,-94.7244,1115226.0
13.0,1804.0,40.66248,-74.0393,42524.0
14.0,1254.0,46.05034,-118.35711,980752.0
15.0,2277.0,55.92501,12.68044,441316.0
16.0,2095.0,18.43197,-66.27237,290190.0
17.0,1429.0,50.83542,4.30138,1115320.0
18.0,688.0,50.95318,5.5385,64840.0
19.0,819.0,30.18586,-98.11861,1030223.0
20.0,1964.0,59.34749,18.15844,1115289.0
