poi_id,eff_time,lat,lon,times
1.0,1129.0,59.02416,17.62691,1111270.0
2.0,2219.0,36.06647,-94.1646,848928.0
3.0,1745.0,59.91247,10.73044,504208.0
4.0,606.0,1.3828,103.84129,484442.0
5.0,1391.0,37.78626,-122.40243,58289.0
6.0,726.0,34.00825,-118.41769,133767.0
7.0,2675.0,55.60293,12.9794,909616.0
8.0,2389.0,-33.44888,151.44962,1111208.0
9.0,1061.0,53.59466,9.96126,828744.0
10.0,1994.0,39.7418,-104.96812,399526.0
11.0,1644.0,1.32691,103.93261,257848.0
12.0,1620.0,13.87495,100.57811,1075373.0
13.0,1987.0,32.953,-96.82037,296708.0
14.0,754.0,47.44071,-122.32684,11319.0
15.0,2648.0,10.78981,106.69485,1111241.0
16.0,2117.0,30.28593,-97.74429,13452.0
17.0,2667.0,49.2816,-123.13634,1094660.0
18.0,1939.0,44.44477,26.07031,708295.0
19.0,2617.0,47.41018,8.21477,216354.0
20.0,2576.0,50.055,8.57273,159297.0
