poi_id,eff_time,lat,lon,times
1.0,1963.0,33.63168,-84.44305,14470.0
2.0,2197.0,38.83709,-77.31336,346938.0
3.0,2009.0,40.77529,-4.38757,1114419.0
4.0,1367.0,19.6641,-155.09152,887439.0
5.0,1019.0,26.38302,-80.15966,73597.0
6.0,779.0,59.31374,18.06709,236195.0
7.0,841.0,47.66337,-122.32343,100817.0
8.0,2064.0,33.19218,-117.322,1114450.0
9.0,2622.0,50.03131,10.2489,1114568.0
10.0,2554.0,37.47325,-122.1993,377544.0
11.0,902.0,40.80022,-73.94459,1114425.0
12.0,1228.0,38.64911,-90.59704,637263.0
13.0,2008.0,32.81269,-96.75743,472486.0
14.0,1148.0,18.37762,-65.98166,376429.0
15.0,721.0,30.43187,-89.04731,1114607.0
16.0,2096.0,40.36183,-75.14951,998504.0
17.0,2327.0,40.54583,-111.88072,1114547.0
18.0,2350.0,26.24354,-80.11411,1114435.0
19.0,2640.0,41.97922,-87.89853,22831.0
20.0,944.0,46.76836,23.58928,806771.0
