poi_id,eff_time,lat,lon,times
1.0,1122.0,47.60633,-122.30742,431967.0
2.0,831.0,28.06694,-80.49271,35765.0
3.0,2482.0,39.86399,-75.02419,1110625.0
4.0,908.0,39.81151,-104.72094,1019741.0
5.0,1747.0,59.23646,18.24492,938075.0
6.0,1787.0,50.01072,-119.49,1030436.0
7.0,2270.0,32.82035,-96.79147,494753.0
8.0,2021.0,33.77354,-84.33249,107505.0
9.0,1643.0,30.23444,-97.76154,83379.0
10.0,2133.0,27.813,-97.34077,502414.0
11.0,2101.0,33.33604,-86.67248,292099.0
12.0,779.0,42.35707,-71.13401,10297.0
13.0,893.0,35.79416,-78.88777,53831.0
14.0,1635.0,40.45413,-80.04334,431428.0
15.0,1312.0,28.8726,-81.11042,123867.0
16.0,1975.0,38.07702,-97.27664,1110544.0
17.0,840.0,33.13091,-96.83804,41219.0
18.0,970.0,30.19097,-97.85241,72530.0
19.0,2189.0,33.41142,-111.83519,166423.0
20.0,801.0,32.99367,-96.80971,19858.0
