poi_id,eff_time,lat,lon,times
1.0,1666.0,32.27494,-95.30799,779831.0
2.0,844.0,33.5038,-82.08999,765950.0
3.0,1676.0,39.90504,-75.13467,51275.0
4.0,1957.0,1.31366,103.82986,1114747.0
5.0,2105.0,47.36853,8.50635,178790.0
6.0,2181.0,37.3291,-121.86053,45257.0
7.0,1190.0,55.58499,13.04553,69750.0
8.0,1024.0,38.70099,-90.27467,1114792.0
9.0,1475.0,37.36815,-122.03157,109170.0
10.0,1059.0,50.13414,8.61878,131724.0
11.0,1688.0,55.55106,13.12664,915255.0
12.0,769.0,51.0167,-114.07052,1115022.0
13.0,1615.0,42.50213,-94.24961,1048375.0
14.0,1437.0,47.39302,15.07126,1115001.0
15.0,1082.0,36.1923,-115.30937,694580.0
16.0,2287.0,44.3163,9.20302,1114765.0
17.0,1122.0,30.27554,-97.73651,24503.0
18.0,2406.0,37.35493,-122.00608,44575.0
19.0,1496.0,32.52715,-97.28352,221288.0
20.0,2477.0,59.29819,17.9592,60965.0
