poi_id,eff_time,lat,lon,times
1.0,961.0,38.94169,-77.4678,1052410.0
2.0,1011.0,48.87245,2.31075,1111943.0
3.0,2683.0,55.51051,9.67362,1104867.0
4.0,1705.0,57.73668,12.1063,278051.0
5.0,2010.0,49.86924,8.6417,182557.0
6.0,1519.0,55.60593,13.73311,727662.0
7.0,1802.0,22.36613,114.1667,932842.0
8.0,2454.0,56.83652,14.83222,843853.0
9.0,2302.0,48.16726,11.654,626480.0
10.0,2262.0,51.54831,-0.25492,962012.0
11.0,2117.0,57.71722,11.93756,73093.0
12.0,1071.0,57.77598,14.1838,73258.0
13.0,2508.0,55.59358,13.00708,1006864.0
14.0,1428.0,59.9337,10.65177,1097467.0
15.0,2542.0,59.31364,17.97041,110850.0
16.0,2614.0,58.37985,15.6992,1111970.0
17.0,2110.0,59.34893,13.51699,189197.0
18.0,799.0,59.24446,18.05958,198423.0
19.0,1729.0,50.09904,14.41432,1075826.0
20.0,1866.0,38.80182,-77.09291,1112083.0
