poi_id,eff_time,lat,lon,times
1.0,2006.0,59.31227,18.0774,110854.0
2.0,2637.0,51.82001,8.43006,901237.0
3.0,728.0,59.45075,10.69503,729313.0
4.0,2478.0,10.78228,106.67278,1112604.0
5.0,2572.0,35.99405,-78.89785,40692.0
6.0,823.0,51.84216,5.86327,102975.0
7.0,1490.0,58.38469,11.34835,1112494.0
8.0,1825.0,52.51023,13.384,1112590.0
9.0,2686.0,14.56613,121.0322,435535.0
10.0,1704.0,55.70038,13.17741,450854.0
11.0,1199.0,59.34522,18.0588,288477.0
12.0,2413.0,38.70509,-9.21936,1027152.0
13.0,2333.0,47.57093,7.58051,1112620.0
14.0,1985.0,47.53633,9.67772,379951.0
15.0,1660.0,55.60919,13.00142,74691.0
16.0,2116.0,59.33915,18.05856,700238.0
17.0,926.0,51.93686,13.87996,146213.0
18.0,2422.0,24.72524,46.6761,291281.0
19.0,1818.0,59.86628,17.65653,836801.0
20.0,2206.0,57.781,14.23451,124132.0
