poi_id,eff_time,lat,lon,times
1.0,1666.0,32.33696,-95.14642,779831.0
2.0,844.0,33.51998,-82.11549,765950.0
3.0,1676.0,39.99815,-75.15009,51275.0
4.0,1957.0,1.37572,103.87801,1114747.0
5.0,2105.0,47.38868,8.52068,178790.0
6.0,2181.0,37.23098,-121.84758,45257.0
7.0,1190.0,55.50217,13.12045,69750.0
8.0,1024.0,38.71784,-90.31095,1114792.0
9.0,1475.0,37.37456,-122.00883,109170.0
10.0,1059.0,50.07672,8.62605,131724.0
11.0,1688.0,55.51199,13.02785,915255.0
12.0,769.0,51.15072,-114.07347,1115022.0
13.0,1615.0,42.53745,-94.14646,1048375.0
14.0,1437.0,47.33717,15.0996,1115001.0
15.0,1082.0,36.13896,-115.31192,694580.0
16.0,2287.0,44.33524,9.23572,1114765.0
17.0,1122.0,30.28552,-97.77202,24503.0
18.0,2406.0,37.31926,-121.9967,44575.0
19.0,1496.0,32.40706,-97.43372,221288.0
20.0,2477.0,59.36404,17.82388,60965.0
