poi_id,eff_time,lat,lon,times
1.0,2319.0,51.51746,-0.14035,831002.0
2.0,2453.0,40.09596,-74.92194,1111619.0
3.0,910.0,38.72131,-9.14835,333439.0
4.0,700.0,48.76742,11.38651,612991.0
5.0,663.0,57.70292,11.98185,128015.0
6.0,778.0,52.52182,13.35624,12880.0
7.0,1217.0,47.6182,-122.3572,10585.0
8.0,2661.0,55.92782,-3.31293,289551.0
9.0,2503.0,28.42577,-81.46706,1111576.0
10.0,969.0,51.56043,-0.88963,24895.0
11.0,2130.0,50.08346,14.46981,823111.0
12.0,2466.0,60.05681,5.23905,838425.0
13.0,1692.0,49.00285,8.38937,136415.0
14.0,1619.0,59.34516,18.06767,134658.0
15.0,1984.0,52.09941,1.32913,932813.0
16.0,1424.0,50.34271,7.60739,990978.0
17.0,1830.0,56.92674,14.81431,1103689.0
18.0,865.0,37.77539,-122.42066,51463.0
19.0,2161.0,55.88805,12.71559,1111568.0
20.0,1135.0,49.93204,15.80689,1084695.0
