poi_id,eff_time,lat,lon,times
1.0,1137.0,41.57957,-93.80954,123045.0
2.0,927.0,39.90978,-83.02515,31995.0
3.0,2255.0,59.21399,17.84816,499088.0
4.0,2643.0,37.32206,-121.9716,131106.0
5.0,2220.0,42.46917,-83.32903,1114062.0
6.0,1931.0,50.82611,-0.11309,91704.0
7.0,1440.0,26.06177,-80.32059,980833.0
8.0,994.0,35.5,-97.49714,16135.0
9.0,733.0,59.25601,18.23124,1018632.0
10.0,665.0,30.42985,-91.15233,475696.0
11.0,724.0,59.93457,10.81537,746512.0
12.0,1218.0,45.51217,9.21086,499955.0
13.0,1708.0,42.88314,-71.31613,638764.0
14.0,1684.0,33.8616,-117.77373,359897.0
15.0,2569.0,51.83345,6.85929,53634.0
16.0,1034.0,21.50655,39.11748,127324.0
17.0,1836.0,40.3109,-75.21978,953592.0
18.0,1979.0,37.46533,-122.42417,27896.0
19.0,679.0,32.80903,-96.7852,447204.0
20.0,2040.0,55.77912,37.58175,1114100.0
