poi_id,eff_time,lat,lon,times
1.0,698.0,54.11034,11.90531,871126.0
2.0,1631.0,21.57083,39.18616,1111349.0
3.0,963.0,33.39396,-111.94299,490090.0
4.0,1872.0,51.51267,-0.23102,155197.0
5.0,1499.0,24.68877,46.67279,95034.0
6.0,2409.0,47.69461,-122.28228,813178.0
7.0,2455.0,50.11555,14.57289,436253.0
8.0,1608.0,37.81947,-122.40308,29316.0
9.0,930.0,50.82589,7.03654,807615.0
10.0,2303.0,55.57164,13.01944,328759.0
11.0,1658.0,52.49774,5.469,698861.0
12.0,709.0,21.28277,-157.81893,94106.0
13.0,1272.0,57.72655,11.92716,545395.0
14.0,2218.0,-41.27716,174.74905,133727.0
15.0,1667.0,59.39673,17.92119,669922.0
16.0,2130.0,51.11993,-0.19254,151760.0
17.0,2170.0,58.39769,15.60792,1111387.0
18.0,945.0,49.93954,7.27227,168279.0
19.0,2423.0,59.25014,18.03122,174038.0
20.0,716.0,52.24525,10.5348,98596.0
