poi_id,eff_time,lat,lon,times
1.0,2002.0,51.14495,6.86856,426553.0
2.0,1722.0,42.27805,-71.44145,1116115.0
3.0,2241.0,49.01169,-122.72799,17723.0
4.0,2626.0,34.02683,-118.46072,502858.0
5.0,2245.0,34.82804,-82.29923,179160.0
6.0,853.0,40.65296,-111.89447,94606.0
7.0,613.0,38.92788,-77.04323,1104362.0
8.0,863.0,43.69803,-79.74363,1115968.0
9.0,2420.0,32.8543,-96.77354,101959.0
10.0,1493.0,35.84173,-78.68805,28352.0
11.0,2517.0,34.87114,-82.40283,70382.0
12.0,2518.0,40.70846,-74.3163,1115957.0
13.0,1837.0,38.98381,-77.09644,34808.0
14.0,1222.0,40.7831,-73.87997,12505.0
15.0,2428.0,41.82001,-71.39636,175031.0
16.0,2587.0,32.82268,-96.78311,48821.0
17.0,683.0,32.72739,-117.15964,1102202.0
18.0,764.0,40.74887,-73.98408,724549.0
19.0,2470.0,45.48056,-73.61856,278703.0
20.0,1562.0,34.14776,-118.15807,635059.0
