poi_id,eff_time,lat,lon,times
1.0,1963.0,33.63264,-84.47435,14470.0
2.0,2197.0,38.80253,-77.31419,346938.0
3.0,2009.0,40.78857,-4.37139,1114419.0
4.0,1367.0,19.66669,-155.09456,887439.0
5.0,1019.0,26.32896,-80.06059,73597.0
6.0,779.0,59.2917,17.94703,236195.0
7.0,841.0,47.67268,-122.20944,100817.0
8.0,2064.0,33.17797,-117.33148,1114450.0
9.0,2622.0,50.03589,10.24331,1114568.0
10.0,2554.0,37.42634,-122.24816,377544.0
11.0,902.0,40.72534,-73.97495,1114425.0
12.0,1228.0,38.64565,-90.58392,637263.0
13.0,2008.0,32.85184,-96.69946,472486.0
14.0,1148.0,18.38297,-65.95061,376429.0
15.0,721.0,30.46318,-89.03034,1114607.0
16.0,2096.0,40.34852,-75.19392,998504.0
17.0,2327.0,40.61328,-111.84685,1114547.0
18.0,2350.0,26.19996,-80.19549,1114435.0
19.0,2640.0,41.94526,-87.88174,22831.0
20.0,944.0,46.80624,23.54493,806771.0
