poi_id,eff_time,lat,lon,times
1.0,2060.0,36.08282,-115.15843,27235.0
2.0,1008.0,31.53062,-97.19521,343733.0
3.0,839.0,39.79191,-86.37099,1115672.0
4.0,2636.0,39.16887,-75.51557,1115810.0
5.0,1378.0,42.18408,-88.30382,453118.0
6.0,2680.0,38.86424,-77.15496,33514.0
7.0,864.0,18.42071,-66.02009,1108812.0
8.0,2129.0,44.87196,-123.02029,1115771.0
9.0,1364.0,47.4903,19.0436,347372.0
10.0,743.0,37.97423,-121.73669,291561.0
11.0,2099.0,59.35635,18.12025,85454.0
12.0,2235.0,29.6982,-95.64871,1115764.0
13.0,655.0,42.36239,-71.05263,469160.0
14.0,1746.0,30.19381,-97.77111,69230.0
15.0,1218.0,51.23513,6.80455,718623.0
16.0,2314.0,29.70133,-95.46427,783981.0
17.0,769.0,39.1567,-84.48385,756638.0
18.0,1096.0,57.7075,12.93476,855782.0
19.0,1805.0,37.23605,-93.20749,396412.0
20.0,2358.0,40.71599,-73.98542,202509.0
