poi_id,eff_time,lat,lon,times
1.0,1699.0,30.47283,-87.19829,575028.0
2.0,2172.0,32.93202,-97.11922,9070.0
3.0,2098.0,38.06665,-84.51413,1064903.0
4.0,785.0,40.78425,-74.30871,334821.0
5.0,2643.0,39.6605,-75.75035,530033.0
6.0,2475.0,49.15102,16.59429,841956.0
7.0,1020.0,59.90804,10.73774,1111758.0
8.0,993.0,34.18091,-79.83479,759752.0
9.0,1012.0,49.9743,15.76931,1113649.0
10.0,1324.0,30.21785,-97.78126,43374.0
11.0,1625.0,37.4408,-122.14649,1096897.0
12.0,2595.0,57.67366,12.45362,1059063.0
13.0,1076.0,51.119,-0.15122,182309.0
14.0,1729.0,48.14443,11.54589,231296.0
15.0,1423.0,41.96451,-87.64859,38628.0
16.0,1719.0,52.25695,20.98646,199876.0
17.0,2501.0,60.15865,24.88098,1012260.0
18.0,2140.0,38.91273,-77.03804,680873.0
19.0,2505.0,28.42501,-81.57043,14698.0
20.0,1836.0,36.90284,-76.18305,16605.0
