11482	1273799011.0	1273799746.0	59.1407157139	11.4045989598	883385
86930	1273800546.0	1273802814.0	59.3153044	18.0717199167	996919
97160	1273801983.0	1273804220.0	59.6488682167	18.9396767	558100
38201	1273801880.0	1273804416.0	52.0684273931	5.1239097118	700662
132190	1273801383.0	1273802319.0	57.7062169667	11.9658770833	1111793
179069	1273799945.0	1273801050.0	57.7355373667	11.8915172	1108504
127456	1273799437.0	1273800758.0	41.1734614332	-8.5965442657	720874
126503	1273801604.0	1273802450.0	52.2113123694	0.0911722977	40283
110102	1273801613.0	1273803786.0	59.3317918002	18.0783787672	213362
108210	1273799743.0	1273802342.0	60.14970177	15.19810795	928078
46446	1273800293.0	1273802118.0	59.3487378216	17.9991567135	221871
23981	1273801662.0	1273803399.0	49.222074981	17.6606833935	1098435
54973	1273802096.0	1273804326.0	36.6761428842	-4.4903851813	722301
158093	1273799014.0	1273799790.0	52.5230298667	13.40238595	55096
103481	1273802368.0	1273805057.0	59.3322427251	18.0619204044	87294
121719	1273802253.0	1273803707.0	53.3704928667	-6.3334870667	700767
28514	1273801084.0	1273803297.0	60.1628558079	24.7331075979	288675
117379	1273802277.0	1273804169.0	59.3212360253	18.0725098766	537028
150581	1273799021.0	1273801066.0	48.7262463081	21.2552726269	535969
44544	1273802264.0	1273804479.0	50.0530470326	14.4289326668	1066928
