poi_id,eff_time,lat,lon,times
1.0,2006.0,59.29466,17.98738,110854.0
2.0,2637.0,51.89363,8.61237,901237.0
3.0,728.0,59.4076,10.54575,729313.0
4.0,2478.0,10.8023,106.64618,1112604.0
5.0,2572.0,36.00976,-78.90403,40692.0
6.0,823.0,51.8989,5.83306,102975.0
7.0,1490.0,58.34546,11.18315,1112494.0
8.0,1825.0,52.5357,13.30034,1112590.0
9.0,2686.0,14.54702,120.98429,435535.0
10.0,1704.0,55.69461,13.20386,450854.0
11.0,1199.0,59.3459,18.14702,288477.0
12.0,2413.0,38.70703,-9.06631,1027152.0
13.0,2333.0,47.52643,7.50519,1112620.0
14.0,1985.0,47.47966,9.74657,379951.0
15.0,1660.0,55.57195,12.85125,74691.0
16.0,2116.0,59.30929,18.02521,700238.0
17.0,926.0,51.93321,13.92362,146213.0
18.0,2422.0,24.65437,46.67627,291281.0
19.0,1818.0,59.76275,17.65104,836801.0
20.0,2206.0,57.62967,14.7551,124132.0
