poi_id,eff_time,lat,lon,times
1.0,1666.0,32.27508,-95.31955,779831.0
2.0,844.0,33.49116,-82.07607,765950.0
3.0,1676.0,39.90146,-75.08242,51275.0
4.0,1957.0,1.27696,103.84076,1114747.0
5.0,2105.0,47.36578,8.56812,178790.0
6.0,2181.0,37.33202,-121.87695,45257.0
7.0,1190.0,55.57611,13.06532,69750.0
8.0,1024.0,38.62792,-90.28888,1114792.0
9.0,1475.0,37.37731,-122.05375,109170.0
10.0,1059.0,50.11462,8.68554,131724.0
11.0,1688.0,55.60583,13.08322,915255.0
12.0,769.0,51.05775,-114.023,1115022.0
13.0,1615.0,42.51859,-94.19692,1048375.0
14.0,1437.0,47.37431,15.10363,1115001.0
15.0,1082.0,36.16596,-115.28169,694580.0
16.0,2287.0,44.35177,9.27935,1114765.0
17.0,1122.0,30.25641,-97.75776,24503.0
18.0,2406.0,37.32428,-121.9527,44575.0
19.0,1496.0,32.52488,-97.30313,221288.0
20.0,2477.0,59.32299,18.01749,60965.0
