poi_id,eff_time,lat,lon,times
1.0,1682.0,33.09401,-96.83765,9356.0
2.0,2289.0,30.33689,-97.75091,62744.0
3.0,971.0,40.44727,-79.9153,453838.0
4.0,1834.0,37.75931,-122.43176,38788.0
5.0,2249.0,30.3567,-97.72144,635705.0
6.0,1506.0,47.66828,-122.34273,23278.0
7.0,765.0,38.84076,-104.8245,326127.0
8.0,828.0,30.26936,-97.72113,31324.0
9.0,2420.0,37.80465,-122.38659,942617.0
10.0,908.0,41.92758,-87.69685,27394.0
11.0,978.0,30.28279,-97.77014,26650.0
12.0,2499.0,45.46127,-73.83673,247851.0
13.0,1929.0,49.28157,-123.10004,34119.0
14.0,1441.0,37.75457,-122.3907,32757.0
15.0,1967.0,34.1193,-118.10914,309972.0
16.0,1340.0,30.04097,-95.58795,1051697.0
17.0,1515.0,37.24818,-93.27285,489629.0
18.0,1045.0,40.75059,-111.89075,1084746.0
19.0,2206.0,37.81121,-122.44947,286001.0
20.0,728.0,30.29419,-97.75259,73407.0
