poi_id,eff_time,lat,lon,times
1.0,2006.0,59.31539,18.07615,110854.0
2.0,2637.0,51.81823,8.44635,901237.0
3.0,728.0,59.4451,10.69381,729313.0
4.0,2478.0,10.79755,106.67239,1112604.0
5.0,2572.0,36.00061,-78.8887,40692.0
6.0,823.0,51.84304,5.83811,102975.0
7.0,1490.0,58.37586,11.34329,1112494.0
8.0,1825.0,52.50898,13.38615,1112590.0
9.0,2686.0,14.56228,121.04463,435535.0
10.0,1704.0,55.6829,13.1909,450854.0
11.0,1199.0,59.33633,18.07013,288477.0
12.0,2413.0,38.6982,-9.23161,1027152.0
13.0,2333.0,47.58811,7.59283,1112620.0
14.0,1985.0,47.54531,9.68905,379951.0
15.0,1660.0,55.61086,12.98532,74691.0
16.0,2116.0,59.34129,18.05979,700238.0
17.0,926.0,51.94389,13.91073,146213.0
18.0,2422.0,24.73122,46.66938,291281.0
19.0,1818.0,59.85391,17.68906,836801.0
20.0,2206.0,57.77707,14.2146,124132.0
