poi_id,eff_time,lat,lon,times
1.0,735.0,58.58208,16.16494,95439.0
2.0,2206.0,59.83697,13.16586,946925.0
3.0,1834.0,-22.89595,-43.17056,1113397.0
4.0,2612.0,30.38253,-97.80777,721210.0
5.0,1169.0,59.33669,18.22161,975251.0
6.0,1581.0,35.10894,-85.20637,374921.0
7.0,1188.0,39.67361,-104.90391,1113383.0
8.0,1094.0,38.72804,-121.2842,213722.0
9.0,1190.0,60.51705,8.01489,1107823.0
10.0,2507.0,38.46744,-122.70638,372734.0
11.0,677.0,42.28783,-71.02857,217517.0
12.0,2663.0,35.49461,-80.85288,1012751.0
13.0,823.0,34.08514,-84.53127,655580.0
14.0,1866.0,55.57291,12.99596,344620.0
15.0,1824.0,47.35036,8.51039,149712.0
16.0,1561.0,32.73644,-96.43378,889906.0
17.0,1134.0,33.75316,-84.38998,101561.0
18.0,1699.0,29.86545,-97.93276,228541.0
19.0,1555.0,42.9714,-81.20552,18419.0
20.0,1453.0,53.61915,10.15266,1113214.0
