poi_id,eff_time,lat,lon,times
1.0,873.0,27.35584,-82.56198,42642.0
2.0,792.0,59.31563,18.05916,84261.0
3.0,996.0,41.97732,-87.88747,22831.0
4.0,2180.0,38.92206,-77.021,13306.0
5.0,2194.0,29.78378,-95.54099,61123.0
6.0,1638.0,57.70078,11.97904,1115086.0
7.0,916.0,41.55083,-83.68234,289174.0
8.0,2401.0,52.48991,-1.89767,103803.0
9.0,1446.0,37.76098,-122.42226,35729.0
10.0,2159.0,45.53578,-122.69067,24653.0
11.0,2446.0,32.92068,-96.8195,37532.0
12.0,1936.0,38.9716,-94.73444,1115226.0
13.0,1804.0,40.70789,-73.98407,42524.0
14.0,1254.0,46.05722,-118.32952,980752.0
15.0,2277.0,56.03676,12.70949,441316.0
16.0,2095.0,18.49043,-66.12808,290190.0
17.0,1429.0,50.81894,4.3585,1115320.0
18.0,688.0,50.98337,5.49778,64840.0
19.0,819.0,30.20627,-98.08709,1030223.0
20.0,1964.0,59.36254,18.1256,1115289.0
