150555	1273824742.0	1273826441.0	30.47421475	-87.2154919667	575028
4678	1273827526.0	1273829698.0	32.9413890833	-97.1178102333	9070
163340	1273826512.0	1273828610.0	38.04795025	-84.4980832167	1064903
11695	1273825027.0	1273825812.0	40.773385	-74.2825166667	334821
103392	1273826570.0	1273829213.0	39.6591735241	-75.7529103756	530033
103396	1273826209.0	1273828684.0	49.17576299	16.6215097904	841956
102869	1273824729.0	1273825749.0	59.9177560952	10.7333803049	1111758
106708	1273826826.0	1273827819.0	34.190353	-79.8354099333	759752
105080	1273825344.0	1273826356.0	49.9560245167	15.7994293	1113649
3895	1273826607.0	1273827931.0	30.2157478923	-97.7689379454	43374
75358	1273826327.0	1273827952.0	37.4388922167	-122.1581823333	1096897
101223	1273824183.0	1273826778.0	57.6579726331	12.4973988533	1059063
19709	1273827151.0	1273828227.0	51.1192627667	-0.1617479333	182309
79426	1273827578.0	1273829307.0	48.14252175	11.5564163167	231296
10393	1273824024.0	1273825447.0	41.9689017	-87.6595049	38628
149711	1273826330.0	1273828049.0	52.2566068205	20.9839832783	199876
121388	1273826639.0	1273829140.0	60.1490122495	24.8784789195	1012260
17429	1273825707.0	1273827847.0	38.9105624222	-77.0442330837	680873
81650	1273827177.0	1273829682.0	28.4167488086	-81.5812432766	14698
9562	1273824281.0	1273826117.0	36.8984642995	-76.2048840523	16605
