poi_id,eff_time,lat,lon,times
1.0,871.0,58.09081,13.01545,1112272.0
2.0,1300.0,62.44534,17.28905,586812.0
3.0,2524.0,51.45577,-0.49189,143634.0
4.0,2180.0,57.0976,12.70272,141580.0
5.0,1843.0,51.2052,-0.82188,1062487.0
6.0,2366.0,45.50605,-73.63757,955154.0
7.0,1624.0,49.81363,9.90376,1018694.0
8.0,794.0,38.82464,-77.04334,667341.0
9.0,1046.0,38.90476,-77.04253,847603.0
10.0,1629.0,35.66427,139.60707,455615.0
11.0,1537.0,59.43992,24.73691,1022220.0
12.0,654.0,40.51949,-3.60719,1102922.0
13.0,2596.0,65.57088,22.16179,76051.0
14.0,2069.0,52.51254,13.39282,533875.0
15.0,2575.0,40.62196,-73.75731,132282.0
16.0,2125.0,59.38633,13.52211,1112268.0
17.0,1670.0,39.07659,-8.85572,931974.0
18.0,2365.0,62.8155,17.98004,247869.0
19.0,1094.0,42.89558,-71.31795,292445.0
20.0,2281.0,62.66455,7.53378,1112291.0
