poi_id,eff_time,lat,lon,times
1.0,606.0,40.5264,-3.60884,224764.0
2.0,927.0,10.77673,106.70362,1003663.0
3.0,1616.0,57.70751,11.97859,669972.0
4.0,1403.0,-12.13075,-77.03274,985338.0
5.0,1711.0,30.36088,-97.79231,735409.0
6.0,1325.0,33.78011,-84.42521,64221.0
7.0,1281.0,52.32504,9.82786,509799.0
8.0,703.0,28.61342,77.21399,931315.0
9.0,2635.0,43.88986,-78.94914,172668.0
10.0,1215.0,1.30633,103.83973,781331.0
11.0,1350.0,30.2707,-97.75189,78290.0
12.0,2162.0,39.95324,-76.73216,229928.0
13.0,2347.0,59.93078,10.76763,231940.0
14.0,1072.0,35.09149,-106.5881,340768.0
15.0,732.0,34.22996,-119.0868,238415.0
16.0,2614.0,51.34291,12.38082,1113016.0
17.0,2316.0,26.30502,-97.97061,1112930.0
18.0,1164.0,33.17964,-117.37568,151047.0
19.0,2379.0,39.84681,-104.70796,23256.0
20.0,2018.0,45.41028,-75.68897,1113069.0
