poi_id,eff_time,lat,lon,times
1.0,735.0,58.57386,16.20107,95439.0
2.0,2206.0,59.83072,13.17703,946925.0
3.0,1834.0,-22.88748,-43.18907,1113397.0
4.0,2612.0,30.38432,-97.82442,721210.0
5.0,1169.0,59.37552,18.32451,975251.0
6.0,1581.0,35.05722,-85.20543,374921.0
7.0,1188.0,39.65855,-104.94731,1113383.0
8.0,1094.0,38.65991,-121.29539,213722.0
9.0,1190.0,60.53127,8.06708,1107823.0
10.0,2507.0,38.47276,-122.70238,372734.0
11.0,677.0,42.25948,-71.02405,217517.0
12.0,2663.0,35.49146,-80.84559,1012751.0
13.0,823.0,34.10499,-84.53075,655580.0
14.0,1866.0,55.5788,12.96113,344620.0
15.0,1824.0,47.36033,8.54009,149712.0
16.0,1561.0,32.73322,-96.41718,889906.0
17.0,1134.0,33.73859,-84.40886,101561.0
18.0,1699.0,29.88071,-97.94446,228541.0
19.0,1555.0,42.96733,-81.21237,18419.0
20.0,1453.0,53.62602,10.14802,1113214.0
