poi_id,eff_time,lat,lon,times
1.0,1400.0,47.60071,-122.36924,50866.0
2.0,2463.0,47.60699,-122.36241,549562.0
3.0,1088.0,33.81503,-118.4231,237207.0
4.0,1636.0,57.65863,12.04875,294408.0
5.0,1183.0,35.15634,136.88249,1111145.0
6.0,983.0,37.7408,-122.42244,88877.0
7.0,1212.0,14.51095,121.01031,250454.0
8.0,1707.0,34.09704,-118.35761,249719.0
9.0,698.0,29.74795,-95.38636,65429.0
10.0,2687.0,32.78217,-96.78617,40555.0
11.0,1980.0,37.79542,-122.434,49472.0
12.0,2199.0,-34.92428,138.59321,130321.0
13.0,899.0,35.68814,139.72086,734182.0
14.0,2495.0,47.76306,-117.40672,733779.0
15.0,2141.0,30.2853,-97.77763,10577.0
16.0,1322.0,21.28012,-157.80366,1111161.0
17.0,2370.0,-27.4643,153.01189,57028.0
18.0,1404.0,3.1617,101.71451,126667.0
19.0,1122.0,18.37924,-66.07747,125544.0
20.0,2053.0,37.46419,-122.18811,785194.0
