poi_id,eff_time,lat,lon,times
1.0,735.0,58.58421,16.18654,95439.0
2.0,2206.0,59.83924,13.13306,946925.0
3.0,1834.0,-22.89951,-43.16783,1113397.0
4.0,2612.0,30.385,-97.81647,721210.0
5.0,1169.0,59.33437,18.26248,975251.0
6.0,1581.0,35.06823,-85.21137,374921.0
7.0,1188.0,39.67773,-104.94746,1113383.0
8.0,1094.0,38.727,-121.29082,213722.0
9.0,1190.0,60.51665,8.03591,1107823.0
10.0,2507.0,38.445,-122.69549,372734.0
11.0,677.0,42.27086,-71.02126,217517.0
12.0,2663.0,35.48527,-80.83833,1012751.0
13.0,823.0,34.08575,-84.54243,655580.0
14.0,1866.0,55.59644,12.99064,344620.0
15.0,1824.0,47.35836,8.53954,149712.0
16.0,1561.0,32.7227,-96.41889,889906.0
17.0,1134.0,33.74313,-84.39387,101561.0
18.0,1699.0,29.89098,-97.92999,228541.0
19.0,1555.0,42.98084,-81.25061,18419.0
20.0,1453.0,53.57464,10.16648,1113214.0
