poi_id,eff_time,lat,lon,times
1.0,1137.0,41.56461,-93.79554,123045.0
2.0,927.0,39.93372,-82.99531,31995.0
3.0,2255.0,59.24868,17.87075,499088.0
4.0,2643.0,37.32743,-122.02396,131106.0
5.0,2220.0,42.49202,-83.31937,1114062.0
6.0,1931.0,50.82354,-0.13565,91704.0
7.0,1440.0,26.12441,-80.29097,980833.0
8.0,994.0,35.49065,-97.5076,16135.0
9.0,733.0,59.24715,18.2377,1018632.0
10.0,665.0,30.4296,-91.14771,475696.0
11.0,724.0,59.93513,10.82001,746512.0
12.0,1218.0,45.48406,9.19738,499955.0
13.0,1708.0,42.9032,-71.31973,638764.0
14.0,1684.0,33.86057,-117.77162,359897.0
15.0,2569.0,51.82918,6.88507,53634.0
16.0,1034.0,21.52145,39.1609,127324.0
17.0,1836.0,40.32264,-75.19031,953592.0
18.0,1979.0,37.47917,-122.47172,27896.0
19.0,679.0,32.80581,-96.76891,447204.0
20.0,2040.0,55.76724,37.56366,1114100.0
