poi_id,eff_time,lat,lon,times
1.0,1699.0,30.50901,-87.28218,575028.0
2.0,2172.0,32.88367,-97.14211,9070.0
3.0,2098.0,37.99092,-84.50465,1064903.0
4.0,785.0,40.8046,-74.34806,334821.0
5.0,2643.0,39.64284,-75.72276,530033.0
6.0,2475.0,49.20074,16.53842,841956.0
7.0,1020.0,59.92182,10.76057,1111758.0
8.0,993.0,34.22269,-79.84332,759752.0
9.0,1012.0,49.96339,15.7061,1113649.0
10.0,1324.0,30.21514,-97.76931,43374.0
11.0,1625.0,37.51442,-122.24506,1096897.0
12.0,2595.0,57.6601,12.52281,1059063.0
13.0,1076.0,51.06672,-0.18642,182309.0
14.0,1729.0,48.13255,11.53852,231296.0
15.0,1423.0,41.98734,-87.60984,38628.0
16.0,1719.0,52.23896,20.88326,199876.0
17.0,2501.0,60.16448,25.0574,1012260.0
18.0,2140.0,38.96835,-77.03361,680873.0
19.0,2505.0,28.41821,-81.58782,14698.0
20.0,1836.0,36.85161,-76.16566,16605.0
