poi_id,eff_time,lat,lon,times
1.0,873.0,27.33226,-82.48266,42642.0
2.0,792.0,59.32084,18.08623,84261.0
3.0,996.0,41.99008,-87.90248,22831.0
4.0,2180.0,38.89907,-77.08255,13306.0
5.0,2194.0,29.7631,-95.52071,61123.0
6.0,1638.0,57.67833,11.9937,1115086.0
7.0,916.0,41.5994,-83.72703,289174.0
8.0,2401.0,52.46883,-1.89199,103803.0
9.0,1446.0,37.76201,-122.41703,35729.0
10.0,2159.0,45.52292,-122.70382,24653.0
11.0,2446.0,32.91008,-96.78608,37532.0
12.0,1936.0,38.96679,-94.74595,1115226.0
13.0,1804.0,40.71308,-73.9775,42524.0
14.0,1254.0,46.03939,-118.34205,980752.0
15.0,2277.0,56.0226,12.70865,441316.0
16.0,2095.0,18.46191,-66.10776,290190.0
17.0,1429.0,50.74649,4.29684,1115320.0
18.0,688.0,50.97001,5.50767,64840.0
19.0,819.0,30.18369,-98.09088,1030223.0
20.0,1964.0,59.34631,18.14214,1115289.0
