poi_id,eff_time,lat,lon,times
1,1122.0,47.59929,-122.37115,431967.0
2,831.0,28.08481,-80.53986,35765.0
3,2482.0,39.85529,-75.05023,1110625.0
4,908.0,39.83838,-104.71349,1019741.0
5,1747.0,59.34362,18.05358,938075.0
6,1787.0,49.90022,-119.39487,1030436.0
7,2270.0,32.84879,-96.76236,494753.0
8,2021.0,33.7881,-84.27105,107505.0
9,1643.0,30.27311,-97.74604,83379.0
10,2133.0,27.80274,-97.3737,502414.0
11,2101.0,33.33438,-86.74422,292099.0
12,779.0,42.37726,-71.10365,10297.0
13,893.0,35.72903,-78.72383,53831.0
14,1635.0,40.43508,-80.07951,431428.0
15,1312.0,28.94599,-81.27622,123867.0
16,1975.0,38.08492,-97.34094,1110544.0
17,840.0,33.1642,-96.87076,41219.0
18,970.0,30.1489,-97.79398,72530.0
19,2189.0,33.40659,-111.92684,166423.0
20,801.0,32.92462,-96.824,19858.0
