poi_id,eff_time,lat,lon,times
1.0,1122.0,47.61768,-122.332,431967.0
2.0,831.0,28.11503,-80.54931,35765.0
3.0,2482.0,39.89313,-75.04493,1110625.0
4.0,908.0,39.84607,-104.67862,1019741.0
5.0,1747.0,59.34041,17.96199,938075.0
6.0,1787.0,49.87695,-119.45835,1030436.0
7.0,2270.0,32.85032,-96.75156,494753.0
8.0,2021.0,33.81082,-84.27578,107505.0
9.0,1643.0,30.28941,-97.75031,83379.0
10.0,2133.0,27.83305,-97.40583,502414.0
11.0,2101.0,33.3039,-86.78746,292099.0
12.0,779.0,42.35448,-71.11809,10297.0
13.0,893.0,35.75041,-78.75084,53831.0
14.0,1635.0,40.41808,-80.06096,431428.0
15.0,1312.0,28.90251,-81.33702,123867.0
16.0,1975.0,38.09727,-97.3141,1110544.0
17.0,840.0,33.14944,-96.87191,41219.0
18.0,970.0,30.14464,-97.81431,72530.0
19.0,2189.0,33.40438,-111.92291,166423.0
20.0,801.0,32.93942,-96.79483,19858.0
