3624	1273771073.0	1273772755.0	33.0942740441	-96.8207073212	9356
14940	1273773127.0	1273775416.0	30.3322476314	-97.7402865887	62744
91218	1273772168.0	1273773139.0	40.4557847871	-79.9310463667	453838
3500	1273770725.0	1273772559.0	37.7687074667	-122.4286856333	38788
468	1273773061.0	1273775310.0	30.3495968833	-97.73473855	635705
2128	1273773583.0	1273775089.0	47.6731035488	-122.3438358307	23278
140	1273770849.0	1273771614.0	38.83872181	-104.82149952	326127
22500	1273772486.0	1273773314.0	30.2695945667	-97.7481275333	31324
141210	1273771183.0	1273773603.0	37.784822	-122.404713	942617
176932	1273771244.0	1273772152.0	41.9250657667	-87.7008534333	27394
1432	1273772786.0	1273773764.0	30.27628305	-97.76567865	26650
109029	1273770130.0	1273772629.0	45.4638780947	-73.8313865662	247851
91805	1273771462.0	1273773391.0	49.2830796333	-123.1156139833	34119
5556	1273772983.0	1273774424.0	37.7755740792	-122.3934030533	32757
128103	1273773464.0	1273775431.0	34.1017983667	-118.1104768	309972
11029	1273771598.0	1273772938.0	30.0491468	-95.6034713833	1051697
2875	1273771818.0	1273773333.0	37.2219148333	-93.2932643667	489629
142796	1273772928.0	1273773973.0	40.7501532333	-111.8877126333	1084746
3642	1273772944.0	1273775150.0	37.8003534013	-122.441001602	286001
11143	1273770626.0	1273771354.0	30.2794862333	-97.7599647667	73407
