poi_id,eff_time,lat,lon,times
1.0,871.0,58.08435,13.03341,1112272.0
2.0,1300.0,62.44395,17.34181,586812.0
3.0,2524.0,51.45382,-0.49424,143634.0
4.0,2180.0,57.14397,12.6959,141580.0
5.0,1843.0,51.20349,-0.79142,1062487.0
6.0,2366.0,45.48984,-73.61751,955154.0
7.0,1624.0,49.78851,9.94972,1018694.0
8.0,794.0,38.85147,-77.05095,667341.0
9.0,1046.0,38.91451,-77.05734,847603.0
10.0,1629.0,35.65909,139.65105,455615.0
11.0,1537.0,59.43449,24.78491,1022220.0
12.0,654.0,40.53164,-3.63621,1102922.0
13.0,2596.0,65.62716,22.11211,76051.0
14.0,2069.0,52.52865,13.39061,533875.0
15.0,2575.0,40.64082,-73.78612,132282.0
16.0,2125.0,59.37814,13.49299,1112268.0
17.0,1670.0,39.06459,-8.88305,931974.0
18.0,2365.0,62.80026,17.92755,247869.0
19.0,1094.0,42.89728,-71.33055,292445.0
20.0,2281.0,62.66362,7.50371,1112291.0
