poi_id,eff_time,lat,lon,times
1.0,735.0,59.14648,11.41765,883385.0
2.0,2268.0,59.30593,18.09614,996919.0
3.0,2237.0,59.65639,18.96711,558100.0
4.0,2536.0,52.06683,5.13022,700662.0
5.0,936.0,57.70521,11.96373,1111793.0
6.0,1105.0,57.74407,11.87476,1108504.0
7.0,1321.0,41.1718,-8.60002,720874.0
8.0,846.0,52.21748,0.09404,40283.0
9.0,2173.0,59.33513,18.0744,213362.0
10.0,2599.0,60.1354,15.19192,928078.0
11.0,1825.0,59.34621,17.9908,221871.0
12.0,1737.0,49.22184,17.65535,1098435.0
13.0,2230.0,36.68051,-4.49417,722301.0
14.0,776.0,52.52363,13.41359,55096.0
15.0,2689.0,59.33802,18.07516,87294.0
16.0,1454.0,53.36404,-6.32603,700767.0
17.0,2213.0,60.1631,24.73364,288675.0
18.0,1892.0,59.32451,18.08872,537028.0
19.0,2045.0,48.71558,21.20954,535969.0
20.0,2215.0,50.04019,14.43529,1066928.0
