poi_id,eff_time,lat,lon,times
1.0,1400.0,47.61151,-122.35222,50866.0
2.0,2463.0,47.61194,-122.35032,549562.0
3.0,1088.0,33.81976,-118.38265,237207.0
4.0,1636.0,57.66495,12.01042,294408.0
5.0,1183.0,35.14362,136.88517,1111145.0
6.0,983.0,37.73636,-122.42393,88877.0
7.0,1212.0,14.48869,121.00876,250454.0
8.0,1707.0,34.09176,-118.38559,249719.0
9.0,698.0,29.73481,-95.38713,65429.0
10.0,2687.0,32.78125,-96.787,40555.0
11.0,1980.0,37.80586,-122.39023,49472.0
12.0,2199.0,-34.92585,138.56901,130321.0
13.0,899.0,35.71142,139.72866,734182.0
14.0,2495.0,47.78264,-117.38747,733779.0
15.0,2141.0,30.29261,-97.78719,10577.0
16.0,1322.0,21.2655,-157.82456,1111161.0
17.0,2370.0,-27.47479,153.00065,57028.0
18.0,1404.0,3.1352,101.70343,126667.0
19.0,1122.0,18.40191,-66.07244,125544.0
20.0,2053.0,37.43166,-122.16169,785194.0
