poi_id,eff_time,lat,lon,times
1.0,1137.0,41.56629,-93.81491,123045.0
2.0,927.0,39.97852,-83.02001,31995.0
3.0,2255.0,59.26295,17.87883,499088.0
4.0,2643.0,37.3247,-122.00818,131106.0
5.0,2220.0,42.49606,-83.30448,1114062.0
6.0,1931.0,50.83097,-0.13391,91704.0
7.0,1440.0,26.1296,-80.29423,980833.0
8.0,994.0,35.47678,-97.50224,16135.0
9.0,733.0,59.24251,18.22374,1018632.0
10.0,665.0,30.42288,-91.13782,475696.0
11.0,724.0,59.93235,10.82291,746512.0
12.0,1218.0,45.48168,9.22371,499955.0
13.0,1708.0,42.90401,-71.3485,638764.0
14.0,1684.0,33.86241,-117.7768,359897.0
15.0,2569.0,51.83426,6.8671,53634.0
16.0,1034.0,21.51078,39.15786,127324.0
17.0,1836.0,40.33048,-75.18624,953592.0
18.0,1979.0,37.47096,-122.42805,27896.0
19.0,679.0,32.79272,-96.78873,447204.0
20.0,2040.0,55.78538,37.57721,1114100.0
