poi_id,eff_time,lat,lon,times
1.0,1107.0,34.05891,-118.26668,114411.0
2.0,761.0,33.52974,-117.69464,237430.0
3.0,1915.0,30.35242,-97.71941,67068.0
4.0,2431.0,40.71201,-73.98495,443663.0
5.0,1980.0,30.24067,-95.50211,120061.0
6.0,2346.0,-33.95543,151.10484,1110882.0
7.0,704.0,33.00699,-96.7034,23462.0
8.0,829.0,37.3292,-121.89791,10332.0
9.0,2263.0,37.73394,-121.92911,94760.0
10.0,2099.0,37.72451,-122.41993,49350.0
11.0,1425.0,44.033,-123.18179,86628.0
12.0,2097.0,45.60218,-122.62829,75839.0
13.0,733.0,33.76992,-118.12583,765856.0
14.0,2537.0,39.03916,-94.64248,16782.0
15.0,1595.0,37.40462,-122.21628,335318.0
16.0,2177.0,40.70355,-73.99826,48271.0
17.0,1882.0,22.24796,114.1362,188512.0
18.0,1809.0,32.78083,-96.82976,10907.0
19.0,1336.0,48.40056,-123.26316,966207.0
20.0,935.0,35.58873,-97.93349,970294.0
