939	1273800951.0	1273801808.0	62.3054979256	17.385263443	666450
1241	1273800419.0	1273801951.0	22.2834179462	114.1596329212	172259
1241	1273799705.0	1273801825.0	22.276508165	114.1734731197	326935
1356	1273800153.0	1273802358.0	21.6537042667	39.1271341	1036791
1415	1273801814.0	1273804024.0	24.7457911682	46.66033566	114654
1474	1273800058.0	1273800884.0	53.5570563731	9.9630106111	136737
1715	1273798861.0	1273799923.0	50.0505532401	8.5717391968	159297
2518	1273799876.0	1273801262.0	30.246034	120.177685	1111713
4109	1273802011.0	1273804507.0	38.1397042333	-78.4499399833	81585
4861	1273798987.0	1273799805.0	53.46277445	-2.2306303667	48905
4956	1273801609.0	1273803752.0	59.3540874078	17.9606806973	1072015
5406	1273800313.0	1273801332.0	26.3092849167	50.1497429	1068082
5406	1273800000.0	1273802663.0	26.3141569833	50.1403313167	1063970
5687	1273799603.0	1273800463.0	39.03229314	-77.40583664	716852
6479	1273799773.0	1273800817.0	59.3158764913	18.0324375629	80513
7026	1273799680.0	1273800623.0	47.6077280333	15.67688475	536685
7487	1273801807.0	1273803772.0	19.1785103946	72.845685482	406150
8440	1273802352.0	1273804216.0	51.4649444818	0.1593017578	1057635
9108	1273800551.0	1273803070.0	46.9970530167	6.9356046167	839052
10015	1273801316.0	1273801942.0	48.858111341	2.371177947	1101344
10623	1273800855.0	1273803488.0	50.1083799862	8.6650103331	1111764
10904	1273799836.0	1273800836.0	59.8487112865	17.6885998249	87026
14730	1273799781.0	1273801153.0	59.3330963993	18.0690443516	76469
19659	1273800982.0	1273802897.0	51.5268793513	-0.128545414	112260
38452	1273798968.0	1273800286.0	50.105221593	14.266551733	216740
42108	1273798937.0	1273800876.0	38.7702649019	-9.0953449624	1111431
42479	1273801336.0	1273802466.0	51.5437128508	7.2180068493	204820
52912	1273801238.0	1273802833.0	59.4210846757	17.8587913513	30415
97160	1273801983.0	1273804220.0	59.6488682167	18.9396767	558100
110976	1273800709.0	1273803149.0	59.3166172274	18.1395163996	571589
