158446	1273820630.0	1273822083.0	53.61970095	10.1546124167	1113214
7370	1273820897.0	1273821636.0	55.869147063	-4.4355583191	76686
2661	1273821958.0	1273823940.0	43.049917434	-87.9115998745	1113318
32027	1273823048.0	1273824776.0	48.4934398873	-123.410533981	195554
14635	1273822471.0	1273824118.0	51.5011726216	-0.1104223788	1113368
8072	1273820496.0	1273822657.0	38.9005102358	-77.0071649551	665857
14480	1273823386.0	1273825163.0	40.6484391289	-8.6151051521	1113461
171760	1273821859.0	1273823556.0	52.37545853	9.73823845	155486
94513	1273820960.0	1273822269.0	55.6303944973	13.7083411217	250379
101529	1273823087.0	1273824151.0	35.6286632585	139.7393345833	66110
