136025	1273803713.0	1273806249.0	51.55508977	7.40397846	964791
42270	1273802681.0	1273804410.0	50.103516	14.454983	1075826
103924	1273803578.0	1273804238.0	57.7340766833	14.2702736833	222277
10919	1273805910.0	1273807141.0	59.8581836828	17.6378524303	164384
128267	1273805828.0	1273807146.0	35.73267135	-78.78704065	682180
121693	1273805003.0	1273806924.0	59.8770298667	17.6728084	173607
96395	1273804374.0	1273805261.0	24.7029214691	46.6785988212	268908
35037	1273803697.0	1273805822.0	51.5104197445	-0.1242613889	51378
152490	1273803347.0	1273804303.0	43.729763747	7.4165240929	1106875
15931	1273802620.0	1273803619.0	-23.2248782167	-45.8572788333	216563
