121260	1273808101.0	1273810724.0	38.92708045	-77.2489349167	995799
89277	1273808031.0	1273810086.0	59.3322427251	18.0619204044	87294
139698	1273809380.0	1273810557.0	59.3016630833	18.1095281667	1062474
117120	1273808130.0	1273809466.0	59.33166885	18.0586601333	103206
43049	1273807107.0	1273808851.0	51.2331032667	4.40232415	1112165
99817	1273807623.0	1273809388.0	40.4087579896	-3.6926722527	1112199
40109	1273807352.0	1273808043.0	52.3933929667	-0.73208755	169153
19439	1273808973.0	1273811527.0	12.9773767293	80.2214384079	1097537
148186	1273808205.0	1273809954.0	55.7028120167	13.1964470667	1112243
148524	1273807499.0	1273808846.0	50.74068754	7.11937522	1048539
