107311	1273788562.0	1273791086.0	10.77245869	106.69196768	925616
150269	1273790832.0	1273792618.0	59.6534971333	12.59190255	110489
100018	1273790213.0	1273791772.0	59.0622340833	16.42110555	1046647
31327	1273790936.0	1273793493.0	37.6418091241	-120.9976176192	604751
49103	1273789301.0	1273790139.0	51.40043055	7.0660593833	945005
92214	1273788809.0	1273789743.0	33.49627595	-112.02128835	552728
4727	1273791421.0	1273792311.0	-8.7365050333	115.1630171	1111337
52627	1273789129.0	1273790778.0	57.6894408425	11.9769859314	110256
127103	1273791482.0	1273792345.0	34.1237997667	-117.7223905	1111339
103489	1273790406.0	1273791785.0	58.40854877	15.6003102	1111305
