24041	1273826801.0	1273829263.0	40.7527919861	-73.9772558212	13022
65929	1273827365.0	1273828519.0	32.9409953032	-96.7457100749	564710
176635	1273826696.0	1273827820.0	59.3301577	18.0580794811	55033
119	1273824625.0	1273826764.0	26.1907165167	-80.1354074167	252130
38708	1273825403.0	1273826652.0	25.2511005377	55.3585195541	120908
6308	1273825716.0	1273826686.0	34.1557846449	-118.2554111566	46746
116258	1273824352.0	1273825654.0	39.9643138481	-76.7286988491	1009595
177475	1273826598.0	1273829121.0	47.5019845167	19.0236237167	268334
76976	1273824343.0	1273825337.0	40.7183635	-73.9553347167	166388
185202	1273826823.0	1273828675.0	51.229046309	6.7924904823	94998
