poi_id,eff_time,lat,lon,times
1.0,1562.0,59.39855,18.22581,1112034.0
2.0,2538.0,47.05668,8.21869,586936.0
3.0,1509.0,51.35538,-0.8274,1082165.0
4.0,1583.0,56.04842,12.63125,837503.0
5.0,1334.0,50.14416,14.60435,1111895.0
6.0,1080.0,43.24034,-77.72871,967997.0
7.0,868.0,51.49768,6.58441,985299.0
8.0,1780.0,3.05868,101.57484,1111801.0
9.0,1602.0,39.58001,-84.31483,1111961.0
10.0,839.0,26.01599,-80.15671,12840.0
11.0,2631.0,50.88351,5.88741,1111868.0
12.0,1826.0,59.89143,17.68177,84346.0
13.0,1059.0,50.84297,-0.22386,60215.0
14.0,1428.0,60.10237,10.59763,1097467.0
15.0,822.0,33.91524,-118.04438,1111915.0
16.0,993.0,59.38106,18.08533,1051708.0
17.0,2517.0,60.42585,5.24292,601197.0
18.0,1645.0,47.53333,19.1246,1112091.0
19.0,1579.0,59.39225,17.65222,110854.0
20.0,2682.0,57.68616,13.00708,435970.0
21.0,1524.0,31.47231,-110.18902,1112078.0
22.0,2689.0,21.60003,39.12093,996997.0
23.0,1912.0,51.19766,7.14821,1111906.0
24.0,1575.0,52.38737,4.94787,105825.0
25.0,2285.0,53.44779,-2.16698,27153.0
26.0,1318.0,35.77309,-78.73934,682180.0
27.0,2418.0,51.48742,-0.26622,1111976.0
28.0,1889.0,53.37729,7.88548,531445.0
29.0,718.0,52.42176,9.9938,683658.0
30.0,1312.0,56.08547,14.17899,1057619.0
31.0,647.0,55.58753,13.07677,357846.0
32.0,2169.0,42.37351,-89.12438,332189.0
33.0,2635.0,39.10161,-77.02852,1104362.0
34.0,1610.0,58.89659,16.76597,912208.0
35.0,1732.0,41.81521,-71.41031,138543.0
36.0,1257.0,40.1655,-74.2104,213628.0
37.0,681.0,58.34143,15.11951,76045.0
38.0,1777.0,62.41956,17.56267,1084499.0
39.0,1388.0,41.93437,12.28439,1108458.0
40.0,1165.0,59.60939,16.61852,698686.0
41.0,836.0,50.0651,9.29632,1112069.0
42.0,1247.0,56.13897,12.69354,79326.0
43.0,1880.0,56.64564,12.66517,850610.0
44.0,2244.0,55.61614,12.97026,518054.0
45.0,2286.0,55.54951,12.83324,58831.0
46.0,1172.0,48.17077,16.30637,426611.0
47.0,1884.0,58.55073,16.25439,955042.0
48.0,2265.0,59.47674,17.96436,928037.0
49.0,1449.0,56.36606,44.03982,975354.0
50.0,1905.0,57.69024,11.98007,1063592.0
