poi_id,eff_time,lat,lon,times
1.0,686.0,41.00978,-95.88539,1111298.0
2.0,1660.0,60.39615,5.33605,332495.0
3.0,2331.0,59.42294,17.95486,1094205.0
4.0,2524.0,10.77282,106.5974,925616.0
5.0,1074.0,3.08608,101.57006,64960.0
6.0,1216.0,59.8919,10.87445,460012.0
7.0,2629.0,36.95439,-86.52002,917216.0
8.0,1383.0,13.10661,99.95356,1111277.0
9.0,2014.0,55.60676,12.97628,56261.0
10.0,1944.0,49.1466,16.62331,1111313.0
11.0,1942.0,39.51758,-119.79348,872690.0
12.0,1550.0,57.80507,12.32627,163716.0
13.0,1541.0,33.76761,-118.07918,183097.0
14.0,2019.0,49.90544,8.82679,222562.0
15.0,2156.0,49.50911,10.82069,417954.0
16.0,1295.0,45.41308,-122.853,250131.0
17.0,2454.0,45.50552,-122.66074,20962.0
18.0,2668.0,50.92356,4.63719,575935.0
19.0,620.0,59.83108,17.62399,1037012.0
20.0,1099.0,61.06785,28.03916,1111341.0
21.0,1698.0,1.25733,104.04082,209579.0
22.0,1624.0,45.51019,-122.69178,261082.0
23.0,1887.0,50.94308,6.92986,391907.0
24.0,632.0,41.01375,29.07409,1111317.0
25.0,2538.0,-33.88788,151.22787,36169.0
26.0,1293.0,33.86353,-117.85015,96079.0
27.0,2216.0,59.35413,18.06749,575631.0
28.0,2047.0,47.36597,18.94225,973310.0
29.0,1804.0,36.73372,-119.80372,28604.0
30.0,2644.0,63.15808,14.54727,1111309.0
31.0,2619.0,13.7755,100.60904,1051427.0
32.0,1001.0,55.80704,37.56356,894723.0
33.0,1249.0,40.46435,-3.55711,95489.0
34.0,987.0,39.04491,-95.23522,62603.0
35.0,1780.0,-33.79796,151.04831,270693.0
36.0,1372.0,51.44022,7.02854,103606.0
37.0,2019.0,12.96464,80.18816,699902.0
38.0,932.0,47.56297,-122.79877,59926.0
39.0,618.0,32.85283,-96.80884,9117.0
40.0,1963.0,57.68629,13.04012,633651.0
41.0,1455.0,59.65782,17.97861,66106.0
42.0,2543.0,37.79848,-122.41876,47951.0
43.0,1313.0,59.45619,18.0588,167777.0
44.0,890.0,-8.7286,115.0977,1111337.0
45.0,949.0,48.85756,9.35154,337866.0
46.0,2222.0,35.67041,139.70678,23482.0
47.0,2007.0,59.21892,17.90073,902536.0
48.0,943.0,53.90835,-1.49399,109161.0
49.0,1535.0,57.67611,12.01404,1026184.0
50.0,868.0,36.58199,-121.89124,415386.0
