poi_id,eff_time,lat,lon,times
1.0,1597.0,47.45453,8.57887,1111232.0
2.0,654.0,37.79962,-122.43766,326813.0
3.0,722.0,37.78336,-122.44791,472963.0
4.0,1488.0,59.85434,17.56553,1021470.0
5.0,2036.0,39.91185,116.44462,114038.0
6.0,682.0,35.52999,-97.57274,64676.0
7.0,2637.0,36.12256,-97.06917,834723.0
8.0,946.0,55.72601,37.6429,1106534.0
9.0,1993.0,12.98627,80.21151,1097537.0
10.0,2381.0,56.20347,15.55658,587691.0
11.0,2199.0,58.60329,16.16234,406522.0
12.0,2429.0,57.72621,11.93424,63842.0
13.0,613.0,52.14296,10.51981,620134.0
14.0,726.0,34.00347,-118.43037,133767.0
15.0,1492.0,32.96281,-97.04399,1111218.0
16.0,2088.0,30.40882,-97.725,117078.0
17.0,2674.0,34.01767,-84.33888,600347.0
18.0,1855.0,-45.86488,170.52009,1081358.0
19.0,2507.0,37.81616,-122.48636,10377.0
20.0,1029.0,42.33794,-71.08674,24743.0
21.0,2613.0,51.5108,-0.0819,925821.0
22.0,2588.0,21.26745,-157.80732,85086.0
23.0,1999.0,59.33446,18.02146,92996.0
24.0,1001.0,-33.88178,150.93848,428398.0
25.0,968.0,55.72267,13.02157,162680.0
26.0,1397.0,26.13735,-80.14505,980944.0
27.0,2437.0,33.7511,-116.33632,624178.0
28.0,1286.0,25.0515,121.56099,925776.0
29.0,1831.0,32.72088,-117.14977,332046.0
30.0,1265.0,1.26299,103.81211,1111242.0
31.0,876.0,34.15943,-118.17215,694889.0
32.0,2616.0,22.2672,114.18271,378734.0
33.0,2137.0,55.62572,12.61583,531579.0
34.0,1729.0,51.46875,7.19006,391822.0
35.0,652.0,54.84004,83.10142,1066067.0
36.0,881.0,24.99774,121.53318,1043583.0
37.0,2047.0,37.4775,-122.21774,887756.0
38.0,1004.0,56.15775,13.73156,73889.0
39.0,978.0,13.61255,100.63305,1097145.0
40.0,710.0,35.6669,139.75449,97031.0
41.0,1258.0,57.71427,11.98611,100348.0
42.0,701.0,38.5618,-121.45561,139389.0
43.0,2315.0,40.03066,-75.05227,1111215.0
44.0,2261.0,37.78375,-122.44313,61920.0
45.0,2622.0,3.11915,101.61285,959561.0
46.0,2076.0,61.06221,28.10639,902205.0
47.0,1098.0,29.74482,-95.37954,65429.0
48.0,1771.0,41.95636,-87.73277,348854.0
49.0,2234.0,45.77314,15.98871,967313.0
50.0,2288.0,32.79389,-96.80459,27978.0
