poi_id,eff_time,lat,lon,times
1.0,874.0,33.81132,-84.3546,293302.0
2.0,1976.0,44.66661,-73.1229,905256.0
3.0,1297.0,30.6333,-96.27878,976580.0
4.0,2501.0,30.26184,-97.82165,9412.0
5.0,2541.0,25.74955,-80.23152,112006.0
6.0,970.0,36.98174,-86.47412,1029484.0
7.0,910.0,43.66098,-79.42631,48884.0
8.0,1666.0,32.93111,-97.12409,9070.0
9.0,2420.0,41.39264,2.13156,551790.0
10.0,2697.0,43.11711,-76.0871,22909.0
11.0,1345.0,30.26187,-97.82936,19934.0
12.0,841.0,47.65203,-122.33655,100817.0
13.0,958.0,46.50212,6.61037,1114404.0
14.0,1032.0,47.10582,15.9053,472921.0
15.0,1874.0,34.15699,-118.27722,683209.0
16.0,1719.0,37.83118,-122.33646,227017.0
17.0,1110.0,38.05557,-78.46821,619754.0
18.0,2698.0,41.91428,-88.15891,260818.0
19.0,1333.0,37.81845,-122.37925,57155.0
20.0,1164.0,57.62969,11.864,490987.0
21.0,2520.0,29.78131,-95.4603,45319.0
22.0,1890.0,59.84432,10.45486,1114672.0
23.0,1536.0,50.07261,14.32419,1114668.0
24.0,1646.0,12.99037,80.15638,1114305.0
25.0,2618.0,30.24975,-92.25255,1114645.0
26.0,1403.0,40.72284,-74.01092,27917.0
27.0,1392.0,51.50709,-0.10473,318007.0
28.0,1957.0,59.88387,17.62754,103001.0
29.0,1014.0,57.68283,11.88093,105547.0
30.0,660.0,56.8712,14.79055,120285.0
31.0,772.0,50.94052,6.84841,653435.0
32.0,1415.0,21.56699,39.14244,335608.0
33.0,1547.0,29.52185,-98.45874,745098.0
34.0,2089.0,35.69845,139.64298,263240.0
35.0,1019.0,39.66994,-104.96998,800625.0
36.0,2201.0,41.39112,-71.92845,1114550.0
37.0,1193.0,37.20284,-93.2475,1078118.0
38.0,1133.0,40.79341,-74.0361,1114364.0
39.0,2297.0,33.0044,-97.28483,9841.0
40.0,2389.0,34.88695,-82.30245,1078055.0
41.0,2439.0,55.96474,12.66394,186117.0
42.0,1963.0,33.67428,-84.3441,14470.0
43.0,2222.0,59.29704,18.0588,84206.0
44.0,2514.0,30.21802,-97.6533,1114662.0
45.0,774.0,58.47531,11.28695,1114638.0
46.0,2500.0,55.58316,13.05821,66374.0
47.0,1281.0,29.70452,-95.57816,986688.0
48.0,1381.0,18.40915,-66.10869,823105.0
49.0,2681.0,34.13172,-83.57168,1108217.0
50.0,1228.0,38.66987,-90.60435,637263.0
