poi_id,eff_time,lat,lon,times
1.0,686.0,41.01841,-96.04452,1111298.0
2.0,1660.0,60.19525,5.17982,332495.0
3.0,2331.0,59.18902,17.79146,1094205.0
4.0,2524.0,10.81316,106.65551,925616.0
5.0,1074.0,2.99784,101.39476,64960.0
6.0,1216.0,59.91835,10.76895,460012.0
7.0,2629.0,36.96633,-86.46785,917216.0
8.0,1383.0,13.07494,99.9471,1111277.0
9.0,2014.0,55.64489,12.96989,56261.0
10.0,1944.0,49.15025,16.48251,1111313.0
11.0,1942.0,39.52595,-119.83356,872690.0
12.0,1550.0,57.87082,12.39086,163716.0
13.0,1541.0,33.87312,-118.20168,183097.0
14.0,2019.0,49.97227,8.73712,222562.0
15.0,2156.0,49.47776,10.77758,417954.0
16.0,1295.0,45.51028,-122.92175,250131.0
17.0,2454.0,45.45095,-122.57459,20962.0
18.0,2668.0,50.92884,4.37984,575935.0
19.0,620.0,59.83678,17.25837,1037012.0
20.0,1099.0,61.01519,28.44252,1111341.0
21.0,1698.0,1.10117,103.87652,209579.0
22.0,1624.0,45.47445,-122.77513,261082.0
23.0,1887.0,50.80836,7.15946,391907.0
24.0,632.0,40.90835,29.32714,1111317.0
25.0,2538.0,-33.90368,151.23926,36169.0
26.0,1293.0,33.86496,-118.08337,96079.0
27.0,2216.0,59.4347,18.17321,575631.0
28.0,2047.0,47.4031,18.79057,973310.0
29.0,1804.0,36.725,-119.85789,28604.0
30.0,2644.0,63.297,15.35738,1111309.0
31.0,2619.0,13.7527,100.60633,1051427.0
32.0,1001.0,55.65682,37.46718,894723.0
33.0,1249.0,40.42412,-3.57447,95489.0
34.0,987.0,38.95429,-95.33557,62603.0
35.0,1780.0,-33.75574,151.11178,270693.0
36.0,1372.0,51.46784,7.03318,103606.0
37.0,2019.0,12.89479,80.2588,699902.0
38.0,932.0,47.60234,-122.6135,59926.0
39.0,618.0,32.82329,-96.78579,9117.0
40.0,1963.0,57.72742,12.81991,633651.0
41.0,1455.0,59.78221,17.85268,66106.0
42.0,2543.0,37.80425,-122.40334,47951.0
43.0,1313.0,59.41845,18.05739,167777.0
44.0,890.0,-8.83408,115.13265,1111337.0
45.0,949.0,48.79164,9.21303,337866.0
46.0,2222.0,35.65574,139.7251,23482.0
47.0,2007.0,59.21305,17.96288,902536.0
48.0,943.0,53.78634,-1.64483,109161.0
49.0,1535.0,57.73918,12.04848,1026184.0
50.0,868.0,36.57017,-121.8181,415386.0
