poi_id,eff_time,lat,lon,times
1.0,2453.0,52.30881,4.84274,90977.0
2.0,1704.0,55.7033,13.20268,450854.0
3.0,1291.0,32.80651,-96.7658,23161.0
4.0,2073.0,44.45493,-73.11411,1112370.0
5.0,1446.0,59.36354,18.02103,569322.0
6.0,1177.0,37.40013,-122.0268,128441.0
7.0,1916.0,43.17557,-73.05309,694041.0
8.0,1529.0,41.62682,-83.55258,876632.0
9.0,1651.0,35.13638,-80.73342,745092.0
10.0,2114.0,53.38898,-2.60636,1062411.0
11.0,1537.0,49.60939,6.10941,1103321.0
12.0,1441.0,38.88674,-92.29516,790711.0
13.0,1334.0,42.52709,-83.48329,1007664.0
14.0,919.0,32.93957,-97.29108,56197.0
15.0,1220.0,42.39742,-87.95385,763048.0
16.0,998.0,30.21444,-97.73123,1107642.0
17.0,1700.0,59.96334,18.70883,198394.0
18.0,2612.0,59.35943,13.444,364893.0
19.0,2569.0,34.69061,135.19603,753134.0
20.0,1045.0,53.2043,6.57917,263204.0
21.0,1938.0,35.49822,-97.95841,974582.0
22.0,1295.0,41.86987,-87.63889,291773.0
23.0,1796.0,59.83086,10.41296,882597.0
24.0,1109.0,48.10058,16.42841,56258.0
25.0,2056.0,59.52341,15.03561,889753.0
26.0,792.0,41.7941,12.25952,207515.0
27.0,1306.0,57.68217,11.97584,110196.0
28.0,1460.0,52.81046,-2.07899,597709.0
29.0,1199.0,20.64138,-100.17907,135920.0
30.0,799.0,59.34388,18.08637,78037.0
31.0,1248.0,32.89134,-97.02011,9310.0
32.0,1304.0,35.57327,139.72129,1062348.0
33.0,1357.0,59.36112,16.49802,134412.0
34.0,2096.0,59.33664,18.03691,110325.0
35.0,2111.0,32.07995,34.75034,477584.0
36.0,1608.0,51.58438,-0.10431,735132.0
37.0,1135.0,58.62925,16.15493,406522.0
38.0,1765.0,29.78593,-95.63371,82305.0
39.0,1260.0,48.00671,7.85791,996296.0
40.0,1823.0,63.83624,20.27412,222677.0
41.0,931.0,59.30956,18.11389,146767.0
42.0,724.0,29.70543,-95.45212,75139.0
43.0,2595.0,42.31495,-71.28513,329112.0
44.0,1873.0,39.96183,-75.1481,14808.0
45.0,1941.0,32.78986,-96.7844,56343.0
46.0,2006.0,59.31128,18.09054,110854.0
47.0,688.0,53.97112,-1.10001,417787.0
48.0,2299.0,57.72973,11.97816,113021.0
49.0,1930.0,63.83098,20.14112,234065.0
50.0,942.0,57.66322,11.86278,444782.0
