49	1273790004.0	1273790690.0	41.0171054333	-95.8864893167	1111298
93884	1273790477.0	1273792137.0	60.3996528482	5.3083705902	332495
112786	1273788771.0	1273791102.0	59.3802832221	17.935051918	1094205
107311	1273788562.0	1273791086.0	10.77245869	106.69196768	925616
39433	1273791243.0	1273792317.0	3.0728952211	101.6075921059	64960
67978	1273790520.0	1273791736.0	59.9177015659	10.7593772535	460012
118172	1273790859.0	1273793488.0	36.958794	-86.4637960167	917216
48363	1273788527.0	1273789910.0	13.10834783	99.95054936	1111277
58445	1273789431.0	1273791445.0	55.6004809548	12.9941117764	56261
98812	1273790582.0	1273792526.0	49.1634382167	16.5983627	1111313
127123	1273789247.0	1273791189.0	39.5253013701	-119.8142636329	872690
109625	1273791590.0	1273793140.0	57.7728068624	12.2694969177	163716
2305	1273791110.0	1273792651.0	33.8309433068	-118.0891549587	183097
102197	1273788021.0	1273790040.0	49.902063649	8.8557744026	222562
10597	1273789363.0	1273791519.0	49.4933644754	10.7815682888	417954
124640	1273790140.0	1273791435.0	45.5395564516	-122.8717589378	250131
114795	1273791406.0	1273793860.0	45.5124307333	-122.6562830833	20962
115787	1273788739.0	1273791407.0	50.853729248	4.4522323608	575935
39588	1273789361.0	1273789981.0	59.8596676486	17.6521269778	1037012
23881	1273791588.0	1273792687.0	61.06090348	28.1899147	1111341
161920	1273788466.0	1273790164.0	1.3569167833	103.98732135	209579
121343	1273790804.0	1273792428.0	45.5146172956	-122.6804852486	261082
49340	1273790103.0	1273791990.0	50.9416445333	6.9124717667	391907
151294	1273790744.0	1273791376.0	41.02882611	28.97383177	1111317
115408	1273789675.0	1273792213.0	-33.8689635094	151.2067115307	36169
94240	1273789811.0	1273791104.0	33.9134099333	-117.89310665	96079
55027	1273789325.0	1273791541.0	59.32711595	18.01448816	575631
19532	1273788917.0	1273790964.0	47.3745038667	18.9068998667	973310
127786	1273788602.0	1273790406.0	36.7570303667	-119.79992535	28604
100630	1273790521.0	1273793165.0	63.17554938	14.50687003	1111309
48477	1273788525.0	1273791144.0	13.74669682	100.58013004	1051427
177466	1273788897.0	1273789898.0	55.7344436646	37.5646820068	894723
38454	1273788834.0	1273790083.0	40.4683352198	-3.5691404343	95489
28438	1273788294.0	1273789281.0	38.9652620333	-95.2358722333	62603
1627	1273788571.0	1273790351.0	-33.8949896101	150.9340703487	270693
10623	1273790260.0	1273791632.0	51.4513459655	7.0147490501	103606
19439	1273790439.0	1273792458.0	12.9719192592	80.2190726995	699902
149803	1273788696.0	1273789628.0	47.7463573833	-122.6373474667	59926
69301	1273788941.0	1273789559.0	32.8201103167	-96.78474425	9117
108117	1273790154.0	1273792117.0	57.7202457571	12.9450055601	633651
10932	1273789690.0	1273791145.0	59.6513302304	17.9302024841	66106
177964	1273789843.0	1273792386.0	37.7994951022	-122.4097444117	47951
117374	1273790214.0	1273791527.0	59.4455919667	18.1213753	167777
4727	1273791421.0	1273792311.0	-8.7365050333	115.1630171	1111337
127033	1273788012.0	1273788961.0	48.7845440549	9.182574749	337866
41314	1273789178.0	1273791400.0	35.6701707728	139.7026795149	23482
39605	1273791015.0	1273793022.0	59.2771642667	18.0310183167	902536
118053	1273791192.0	1273792135.0	53.7944153323	-1.5475487709	109161
14677	1273791182.0	1273792717.0	57.7045415984	11.9922321946	1026184
108839	1273789662.0	1273790530.0	36.5837819	-121.8941590833	415386
