poi_id,eff_time,lat,lon,times
1.0,2527.0,47.56436,-122.0489,126410.0
2.0,1883.0,30.2048,-97.74324,20921.0
3.0,887.0,48.90847,2.36253,1062276.0
4.0,1608.0,38.98254,-94.8426,226205.0
5.0,2395.0,49.75334,9.94717,761783.0
6.0,1232.0,32.90746,-96.77202,115788.0
7.0,1104.0,32.78989,-96.76911,773530.0
8.0,1406.0,36.1959,-115.29523,1114238.0
9.0,1684.0,38.96109,-77.0068,779811.0
10.0,1075.0,38.20626,-85.7324,77993.0
11.0,1958.0,30.47728,-87.1906,1114044.0
12.0,1722.0,50.82156,4.64998,745267.0
13.0,2101.0,38.93599,-95.21152,627250.0
14.0,622.0,55.60745,13.00699,1097619.0
15.0,840.0,41.89719,-87.66494,55185.0
16.0,1091.0,32.86302,-96.8345,12050.0
17.0,881.0,45.02783,-72.72729,1114183.0
18.0,1880.0,50.0441,14.51062,1076192.0
19.0,2014.0,51.32955,7.38377,296995.0
20.0,667.0,40.74813,-73.93972,154953.0
21.0,1733.0,37.16048,-93.38858,28431.0
22.0,1946.0,30.36377,-95.38455,712558.0
23.0,1191.0,46.86014,7.50223,163900.0
24.0,1226.0,43.7371,-79.38598,586881.0
25.0,1554.0,30.31768,-97.7536,20345.0
26.0,2696.0,50.09405,14.47052,1078204.0
27.0,1323.0,56.82504,14.72108,985923.0
28.0,1145.0,34.20707,-118.08863,466361.0
29.0,2236.0,57.82531,12.50928,511553.0
30.0,1310.0,30.33637,-97.90095,59170.0
31.0,1079.0,50.8161,-0.10192,91704.0
32.0,1965.0,32.79241,-117.16454,27727.0
33.0,2510.0,39.85364,-104.98229,825176.0
34.0,1774.0,51.3053,4.36274,209307.0
35.0,2443.0,59.26808,17.88157,105643.0
36.0,2698.0,59.36185,18.12833,77679.0
37.0,2057.0,39.1188,-74.93683,553008.0
38.0,2077.0,32.9807,-96.77727,340054.0
39.0,1502.0,39.26335,-74.56873,1114248.0
40.0,1330.0,37.53715,-122.48377,19542.0
41.0,1190.0,51.20879,6.75346,1114080.0
42.0,1715.0,39.23071,-8.85847,1113991.0
43.0,1017.0,30.2422,-97.76613,18758.0
44.0,1109.0,33.22667,-117.3977,1062674.0
45.0,1911.0,51.02986,8.83242,563562.0
46.0,816.0,40.76426,-73.9757,174531.0
47.0,768.0,50.78577,14.29745,1077161.0
48.0,1623.0,59.3568,18.05424,74453.0
49.0,645.0,33.10117,-96.86203,1049435.0
50.0,657.0,47.41089,-122.18244,930267.0
