poi_id,eff_time,lat,lon,times
1.0,928.0,33.74832,-118.08896,427667.0
2.0,2530.0,29.57027,-98.47485,175603.0
3.0,1962.0,30.28453,-97.74578,24503.0
4.0,2637.0,34.16454,-118.58396,1105644.0
5.0,1183.0,49.46591,11.10712,222397.0
6.0,2159.0,36.05998,-115.05261,111596.0
7.0,1378.0,40.76421,-111.88502,59613.0
8.0,2682.0,31.44188,-100.46616,1115312.0
9.0,2620.0,37.78895,-120.82048,654784.0
10.0,973.0,18.40614,-66.04676,700710.0
11.0,2686.0,34.66469,-118.11516,1115011.0
12.0,2166.0,37.75718,-122.41832,1115215.0
13.0,917.0,50.76943,-1.87601,681356.0
14.0,880.0,46.78704,23.57882,1003241.0
15.0,2347.0,37.39813,-122.03009,53235.0
16.0,1485.0,41.54815,-8.79831,1101001.0
17.0,688.0,50.9809,5.49497,64840.0
18.0,1003.0,57.80358,14.17399,947220.0
19.0,743.0,29.9637,-95.56908,244180.0
20.0,1187.0,48.14153,11.56161,400601.0
21.0,697.0,33.93822,-118.3753,10190.0
22.0,1805.0,51.51331,-0.09912,20483.0
23.0,987.0,43.66014,-79.43328,657930.0
24.0,2377.0,33.61964,-91.79535,152192.0
25.0,1419.0,47.66924,-122.19389,250734.0
26.0,1746.0,35.50351,-97.55672,44451.0
27.0,1773.0,51.24477,4.48505,1008392.0
28.0,2064.0,36.14358,-115.15246,148195.0
29.0,2197.0,33.4177,-111.96928,1115171.0
30.0,2390.0,40.19492,-8.44148,1115129.0
31.0,2068.0,39.35987,-84.31498,478281.0
32.0,2293.0,38.93989,-77.43825,245667.0
33.0,1034.0,37.79089,-122.41736,330438.0
34.0,1888.0,52.27916,9.93309,737588.0
35.0,680.0,55.5971,13.01292,149491.0
36.0,893.0,33.87656,-118.04336,578075.0
37.0,819.0,50.93905,6.92779,631969.0
38.0,1388.0,40.69126,-74.03991,337092.0
39.0,1420.0,33.5296,-112.00004,74236.0
40.0,977.0,49.20715,-122.89081,941124.0
41.0,1356.0,50.65559,5.604,1089025.0
42.0,2498.0,30.21418,-97.64639,371089.0
43.0,1999.0,51.47041,7.22073,1115283.0
44.0,2073.0,40.70961,-73.98029,778758.0
45.0,2651.0,30.44555,-86.63817,1066000.0
46.0,2379.0,41.17497,-8.62625,999763.0
47.0,834.0,33.83118,-84.39797,443123.0
48.0,1444.0,41.29107,-95.94751,9626.0
49.0,1846.0,51.18701,3.27427,915023.0
50.0,1380.0,47.61023,-122.19028,158097.0
