poi_id,eff_time,lat,lon,times
1.0,874.0,33.7873,-84.39536,293302.0
2.0,1976.0,44.61565,-73.12801,905256.0
3.0,1297.0,30.60971,-96.31323,976580.0
4.0,2501.0,30.26206,-97.82892,9412.0
5.0,2541.0,25.7348,-80.22994,112006.0
6.0,970.0,36.9798,-86.44681,1029484.0
7.0,910.0,43.65094,-79.42702,48884.0
8.0,1666.0,32.9345,-97.09147,9070.0
9.0,2420.0,41.36529,2.17727,551790.0
10.0,2697.0,43.11778,-76.11074,22909.0
11.0,1345.0,30.26464,-97.77219,19934.0
12.0,841.0,47.66197,-122.33134,100817.0
13.0,958.0,46.52689,6.64133,1114404.0
14.0,1032.0,47.1448,15.93412,472921.0
15.0,1874.0,34.15887,-118.2008,683209.0
16.0,1719.0,37.78888,-122.41024,227017.0
17.0,1110.0,38.08155,-78.47006,619754.0
18.0,2698.0,41.94255,-88.14319,260818.0
19.0,1333.0,37.78582,-122.40327,57155.0
20.0,1164.0,57.61974,11.89181,490987.0
21.0,2520.0,29.74412,-95.45256,45319.0
22.0,1890.0,59.86568,10.50826,1114672.0
23.0,1536.0,50.0347,14.32401,1114668.0
24.0,1646.0,12.98774,80.13542,1114305.0
25.0,2618.0,30.21985,-92.26645,1114645.0
26.0,1403.0,40.7364,-73.98315,27917.0
27.0,1392.0,51.50491,-0.08656,318007.0
28.0,1957.0,59.85559,17.64364,103001.0
29.0,1014.0,57.72755,11.90215,105547.0
30.0,660.0,56.85611,14.84371,120285.0
31.0,772.0,50.95937,6.84102,653435.0
32.0,1415.0,21.53959,39.16046,335608.0
33.0,1547.0,29.49592,-98.45265,745098.0
34.0,2089.0,35.68953,139.69743,263240.0
35.0,1019.0,39.67897,-104.95964,800625.0
36.0,2201.0,41.34569,-71.95659,1114550.0
37.0,1193.0,37.15945,-93.26923,1078118.0
38.0,1133.0,40.75777,-73.97553,1114364.0
39.0,2297.0,33.03701,-97.29385,9841.0
40.0,2389.0,34.8502,-82.33852,1078055.0
41.0,2439.0,56.05385,12.67689,186117.0
42.0,1963.0,33.63874,-84.43865,14470.0
43.0,2222.0,59.31747,18.08781,84206.0
44.0,2514.0,30.20064,-97.67263,1114662.0
45.0,774.0,58.44771,11.29011,1114638.0
46.0,2500.0,55.5869,13.01249,66374.0
47.0,1281.0,29.73761,-95.5871,986688.0
48.0,1381.0,18.38895,-66.07469,823105.0
49.0,2681.0,34.1214,-83.58293,1108217.0
50.0,1228.0,38.65378,-90.61711,637263.0
