poi_id,eff_time,lat,lon,times
1.0,2527.0,47.55125,-122.06635,126410.0
2.0,1883.0,30.2421,-97.74336,20921.0
3.0,887.0,48.8771,2.31823,1062276.0
4.0,1608.0,38.9146,-94.67323,226205.0
5.0,2395.0,49.78645,9.94417,761783.0
6.0,1232.0,32.94645,-96.81203,115788.0
7.0,1104.0,32.82162,-96.79913,773530.0
8.0,1406.0,36.16045,-115.28788,1114238.0
9.0,1684.0,38.89432,-77.03755,779811.0
10.0,1075.0,38.2614,-85.75401,77993.0
11.0,1958.0,30.48099,-87.2062,1114044.0
12.0,1722.0,50.87848,4.70837,745267.0
13.0,2101.0,38.97349,-95.21521,627250.0
14.0,622.0,55.59893,13.02045,1097619.0
15.0,840.0,41.9353,-87.69378,55185.0
16.0,1091.0,32.97208,-96.8353,12050.0
17.0,881.0,44.99796,-72.67616,1114183.0
18.0,1880.0,50.06136,14.44332,1076192.0
19.0,2014.0,51.31973,7.36553,296995.0
20.0,667.0,40.73615,-73.99313,154953.0
21.0,1733.0,37.19887,-93.29074,28431.0
22.0,1946.0,30.21676,-95.45754,712558.0
23.0,1191.0,46.94356,7.44664,163900.0
24.0,1226.0,43.69805,-79.39546,586881.0
25.0,1554.0,30.30641,-97.74358,20345.0
26.0,2696.0,50.09594,14.50214,1078204.0
27.0,1323.0,56.83753,14.8286,985923.0
28.0,1145.0,34.15392,-118.11653,466361.0
29.0,2236.0,57.84364,12.46969,511553.0
30.0,1310.0,30.33298,-97.80448,59170.0
31.0,1079.0,50.82495,-0.15111,91704.0
32.0,1965.0,32.73671,-117.14847,27727.0
33.0,2510.0,39.85948,-105.06156,825176.0
34.0,1774.0,51.21339,4.39496,209307.0
35.0,2443.0,59.3255,18.05574,105643.0
36.0,2698.0,59.32984,18.06747,77679.0
37.0,2057.0,39.10352,-74.86718,553008.0
38.0,2077.0,32.96454,-96.82097,340054.0
39.0,1502.0,39.41382,-74.50635,1114248.0
40.0,1330.0,37.61231,-122.37786,19542.0
41.0,1190.0,51.20846,6.76974,1114080.0
42.0,1715.0,39.20199,-8.95142,1113991.0
43.0,1017.0,30.23038,-97.76335,18758.0
44.0,1109.0,33.23253,-117.38444,1062674.0
45.0,1911.0,51.06367,8.77895,563562.0
46.0,816.0,40.75304,-73.97702,174531.0
47.0,768.0,50.79215,14.25203,1077161.0
48.0,1623.0,59.3209,18.06488,74453.0
49.0,645.0,33.11285,-96.82839,1049435.0
50.0,657.0,47.44315,-122.19525,930267.0
