poi_id,eff_time,lat,lon,times
1.0,815.0,39.23073,-84.38034,181887.0
2.0,612.0,32.84937,-96.77561,19290.0
3.0,1696.0,35.03533,-85.15845,377948.0
4.0,2130.0,50.93854,5.52249,137852.0
5.0,1990.0,30.1693,-92.07084,846917.0
6.0,743.0,50.73543,-1.21475,300861.0
7.0,1789.0,59.19043,17.84817,707336.0
8.0,2078.0,46.94939,7.43558,181115.0
9.0,616.0,33.63822,-117.58418,203388.0
10.0,1078.0,37.78344,-122.43375,57022.0
11.0,1254.0,59.33864,17.92211,61016.0
12.0,1641.0,29.45628,-98.61314,852439.0
13.0,1082.0,29.96216,-99.22221,824556.0
14.0,2259.0,33.85006,-84.37855,119679.0
15.0,1709.0,-31.94729,115.85543,869186.0
16.0,1485.0,32.73847,-97.33301,15977.0
17.0,1307.0,59.91331,10.67425,753806.0
18.0,1636.0,38.90431,-77.03604,1113702.0
19.0,1699.0,30.48519,-87.20632,575028.0
20.0,2193.0,33.3974,-111.84401,98772.0
21.0,2507.0,40.35983,-74.08825,109436.0
22.0,667.0,30.27142,-97.76615,420315.0
23.0,1240.0,51.49774,13.99037,163899.0
24.0,2668.0,57.20059,14.0339,167670.0
25.0,2406.0,42.45218,-83.2499,615026.0
26.0,2570.0,50.08984,14.39234,1104498.0
27.0,1083.0,59.35889,17.9764,84248.0
28.0,2605.0,63.42419,10.40282,722590.0
29.0,1403.0,35.88544,-78.80025,26880.0
30.0,850.0,56.16939,15.58142,991945.0
31.0,2370.0,33.41594,-86.71448,442450.0
32.0,1812.0,32.96053,-96.83821,170590.0
33.0,1156.0,37.80445,-122.41471,42831.0
34.0,2551.0,34.81765,-82.28747,688987.0
35.0,1737.0,47.62142,-122.35111,328862.0
36.0,2255.0,32.36126,-88.69841,46794.0
37.0,1647.0,51.78599,-0.20556,1113693.0
38.0,2287.0,25.08735,55.1438,980856.0
39.0,970.0,34.16093,-118.25537,46746.0
40.0,2311.0,59.20119,17.62983,1113638.0
41.0,2376.0,40.68496,-74.177,176536.0
42.0,1660.0,55.59094,13.01467,60576.0
43.0,1972.0,32.73222,-97.34034,1113575.0
44.0,1556.0,28.61564,-80.79291,1113574.0
45.0,1595.0,40.73587,-73.98114,14148.0
46.0,1950.0,40.58598,-80.22445,1020521.0
47.0,1163.0,38.74957,-9.16026,1097826.0
48.0,2411.0,25.80266,-80.28072,631060.0
49.0,1153.0,26.17425,50.33104,592702.0
50.0,1997.0,33.8006,-84.36033,526142.0
