poi_id,eff_time,lat,lon,times
1.0,874.0,33.77979,-84.43856,293302.0
2.0,1976.0,44.55744,-73.00499,905256.0
3.0,1297.0,30.63821,-96.35148,976580.0
4.0,2501.0,30.2977,-97.67315,9412.0
5.0,2541.0,25.71661,-80.25485,112006.0
6.0,970.0,36.92618,-86.28268,1029484.0
7.0,910.0,43.66617,-79.46145,48884.0
8.0,1666.0,33.02146,-96.91867,9070.0
9.0,2420.0,41.38361,2.26769,551790.0
10.0,2697.0,43.17889,-76.04146,22909.0
11.0,1345.0,30.23275,-97.86321,19934.0
12.0,841.0,47.65718,-122.24666,100817.0
13.0,958.0,46.44059,6.79457,1114404.0
14.0,1032.0,47.08931,15.88805,472921.0
15.0,1874.0,34.1204,-118.16046,683209.0
16.0,1719.0,37.64255,-122.44148,227017.0
17.0,1110.0,37.97777,-78.23416,619754.0
18.0,2698.0,41.82345,-88.10858,260818.0
19.0,1333.0,37.806,-122.41562,57155.0
20.0,1164.0,57.50252,12.02486,490987.0
21.0,2520.0,29.66211,-95.47262,45319.0
22.0,1890.0,59.88736,10.3647,1114672.0
23.0,1536.0,50.10057,14.47978,1114668.0
24.0,1646.0,12.90632,80.04373,1114305.0
25.0,2618.0,30.32769,-92.2104,1114645.0
26.0,1403.0,40.87953,-73.99362,27917.0
27.0,1392.0,51.62054,-0.00883,318007.0
28.0,1957.0,59.9981,17.98001,103001.0
29.0,1014.0,57.71571,11.82268,105547.0
30.0,660.0,56.83084,14.69439,120285.0
31.0,772.0,51.01388,6.86768,653435.0
32.0,1415.0,21.58799,39.11549,335608.0
33.0,1547.0,29.47329,-98.42112,745098.0
34.0,2089.0,35.80577,139.81864,263240.0
35.0,1019.0,39.83358,-104.90276,800625.0
36.0,2201.0,41.50477,-72.01606,1114550.0
37.0,1193.0,37.13007,-93.20855,1078118.0
38.0,1133.0,40.8473,-73.99019,1114364.0
39.0,2297.0,32.93235,-97.31235,9841.0
40.0,2389.0,34.88256,-82.42136,1078055.0
41.0,2439.0,56.00502,12.71956,186117.0
42.0,1963.0,33.61633,-84.4653,14470.0
43.0,2222.0,59.29908,17.93981,84206.0
44.0,2514.0,30.03222,-97.77241,1114662.0
45.0,774.0,58.42743,11.28211,1114638.0
46.0,2500.0,55.61249,12.61045,66374.0
47.0,1281.0,29.68835,-95.5619,986688.0
48.0,1381.0,18.42809,-66.13063,823105.0
49.0,2681.0,34.11518,-83.66676,1108217.0
50.0,1228.0,38.64363,-90.61886,637263.0
